timestamp(ms),IMU.AccZ,XKF1.PD,XKF1.VD
899055.01,-9.866605758666992,0.6210348010063171,0.008246811106801033
899155.01,-9.877449989318848,0.6240999102592468,0.008489605039358139
899255.01,-9.871586799621582,0.625811755657196,0.008816167712211609
899355.01,-9.869576454162598,0.629925012588501,0.0095589030534029
899455.01,-9.885587692260742,0.6321918368339539,0.009742558933794498
899555.01,-9.888160705566406,0.634201169013977,0.009095372632145882
899655.01,-9.874032974243164,0.6357578635215759,0.00909200869500637
899755.01,-9.873174667358398,0.6378180384635925,0.00902724638581276
899855.01,-9.880552291870117,0.6412429213523865,0.00926528312265873
899955.01,-9.882710456848145,0.6428263783454895,0.009307900443673134
900055.01,-9.88418197631836,0.6450223326683044,0.009075595065951347
900155.01,-9.8782958984375,0.6471936702728271,0.00949992798268795
900255.01,-9.888777732849121,0.6498849391937256,0.009588814340531826
900355.01,-9.879362106323242,0.6522640585899353,0.010302756913006306
900455.01,-9.879875183105469,0.6584460139274597,0.011288116686046124
900555.01,-9.87490463256836,0.6618968844413757,0.011744795367121696
900655.01,-9.87780475616455,0.6671134829521179,0.01261756382882595
900755.01,-9.8811616897583,0.6709476709365845,0.013061166740953922
900855.01,-9.874346733093262,0.6794525384902954,0.013757582753896713
900955.01,-9.872883796691895,0.6857234239578247,0.015110104344785213
901055.01,-9.87468433380127,0.6912148594856262,0.015500588342547417
901155.01,-9.880162239074707,0.6973666548728943,0.01559200044721365
901255.01,-9.877937316894531,0.7015436887741089,0.0161474347114563
901355.01,-9.88204288482666,0.7064520120620728,0.016166124492883682
901455.01,-9.872722625732422,0.7096936106681824,0.01636573299765587
901555.01,-9.881677627563477,0.7120087146759033,0.01600324735045433
901655.01,-9.87807559967041,0.7141841650009155,0.01577506773173809
901755.01,-9.875535011291504,0.7198646068572998,0.015934081748127937
901855.01,-9.880614280700684,0.7241150140762329,0.01629410684108734
901955.01,-9.87097454071045,0.7310872673988342,0.01696893945336342
902055.01,-9.870732307434082,0.7330330610275269,0.017347514629364014
902155.01,-9.861226081848145,0.7358512878417969,0.01836237497627735
902255.01,-9.875542640686035,0.7399653196334839,0.01841316930949688
902355.01,-9.880825996398926,0.7426646947860718,0.017836179584264755
902455.01,-9.876562118530273,0.7470767498016357,0.018299860879778862
902555.01,-9.880362510681152,0.7492700815200806,0.018530668690800667
902655.01,-9.865312576293945,0.7523515224456787,0.018622223287820816
902755.01,-9.88110637664795,0.7547124624252319,0.018370328471064568
902855.01,-9.876470565795898,0.7581671476364136,0.017962753772735596
902955.01,-9.869603157043457,0.7591981887817383,0.017883162945508957
903055.01,-9.872872352600098,0.7623878717422485,0.01764518767595291
903155.01,-9.878328323364258,0.7645967602729797,0.017875583842396736
903255.01,-9.887359619140625,0.7675078511238098,0.017321154475212097
903355.01,-9.873580932617188,0.7672898173332214,0.01691291667521
903455.01,-9.874789237976074,0.7677464485168457,0.016523506492376328
903555.01,-9.877935409545898,0.7679921984672546,0.016144918277859688
903655.01,-9.876968383789062,0.7674525380134583,0.015622575767338276
903755.01,-9.88292407989502,0.7682920098304749,0.015025016851723194
903855.01,-9.860515594482422,0.7679309248924255,0.015159700997173786
903955.01,-9.85838508605957,0.7698838710784912,0.01596248708665371
904055.01,-9.884434700012207,0.7734830975532532,0.016133276745676994
904155.01,-9.872673034667969,0.7778319120407104,0.017117029055953026
904255.01,-9.884659767150879,0.779168426990509,0.01701035164296627
904355.01,-9.879781723022461,0.7808861136436462,0.016477014869451523
904455.01,-9.887384414672852,0.781567394733429,0.01594562642276287
904555.01,-9.873262405395508,0.7823789119720459,0.016413956880569458
904655.01,-9.875367164611816,0.7828279733657837,0.01681618019938469
904755.01,-9.880426406860352,0.7828553915023804,0.016908762976527214
904855.01,-9.873635292053223,0.7840485572814941,0.016996346414089203
904955.01,-9.876299858093262,0.7838272452354431,0.017067603766918182
905055.01,-9.879606246948242,0.7842361330986023,0.017032435163855553
905155.01,-9.880327224731445,0.7863885760307312,0.017342103645205498
905255.01,-9.875308990478516,0.7912068367004395,0.01743979938328266
905355.01,-9.86740493774414,0.795485258102417,0.018229762092232704
905455.01,-9.887537002563477,0.7993578314781189,0.017981141805648804
905555.01,-9.885634422302246,0.8004329800605774,0.0181057658046484
905655.01,-9.87883186340332,0.8014582395553589,0.018518907949328423
905755.01,-9.884617805480957,0.8018848299980164,0.01816200092434883
905855.01,-9.880494117736816,0.8026317954063416,0.01833444833755493
905955.01,-9.883146286010742,0.802730143070221,0.018231665715575218
906055.01,-9.888752937316895,0.8017386794090271,0.017964063212275505
906155.01,-9.87702465057373,0.8024477958679199,0.018401799723505974
906255.01,-9.878618240356445,0.8035863637924194,0.018411744385957718
906355.01,-9.875347137451172,0.8050156831741333,0.017670394852757454
906455.01,-9.88489818572998,0.8041563630104065,0.01674378104507923
906555.01,-9.874852180480957,0.8034873008728027,0.01660066656768322
906655.01,-9.88719654083252,0.8043188452720642,0.016369137912988663
906755.01,-9.873577117919922,0.8058186173439026,0.016361789777874947
906855.01,-9.877557754516602,0.8081865310668945,0.016321539878845215
906955.01,-9.87868881225586,0.8087534308433533,0.015973616391420364
907055.01,-9.88330078125,0.8078774213790894,0.01472391840070486
907155.01,-9.877408981323242,0.8077999353408813,0.014444245956838131
907255.01,-9.87949275970459,0.806000292301178,0.013817410916090012
907355.01,-9.878396987915039,0.8059044480323792,0.013886378146708012
907455.01,-9.89130687713623,0.8048604130744934,0.013156360015273094
907555.01,-9.887308120727539,0.8019325137138367,0.012553555890917778
907655.01,-9.882646560668945,0.797606348991394,0.012070756405591965
907755.01,-9.885600090026855,0.7941085696220398,0.011511634103953838
907855.01,-9.8735933303833,0.7900037169456482,0.011056388728320599
907955.01,-9.880786895751953,0.7885691523551941,0.010485903359949589
908055.01,-9.876662254333496,0.7896449565887451,0.01094429288059473
908155.01,-9.868364334106445,0.7906067967414856,0.01156739704310894
908255.01,-9.876335144042969,0.7930973768234253,0.012520710937678814
908355.01,-9.863126754760742,0.7943935394287109,0.012727082706987858
908455.01,-9.872847557067871,0.7950952649116516,0.012273021042346954
908555.01,-9.867724418640137,0.7989105582237244,0.012995396740734577
908655.01,-9.873313903808594,0.8019793629646301,0.013690609484910965
908755.01,-9.872689247131348,0.8029717206954956,0.013764886185526848
908855.01,-9.875823974609375,0.8033745288848877,0.013917075470089912
908955.01,-9.866495132446289,0.8053737878799438,0.014312713406980038
909055.01,-9.879209518432617,0.8071067929267883,0.014697488397359848
909155.01,-9.871978759765625,0.8097172379493713,0.014855636283755302
909255.01,-9.867974281311035,0.8118520379066467,0.015724366530776024
909355.01,-9.874217987060547,0.8125168085098267,0.015924841165542603
909455.01,-9.884773254394531,0.8122526407241821,0.015580507926642895
909555.01,-9.872940063476562,0.8117533326148987,0.01586160436272621
909655.01,-9.871689796447754,0.808615505695343,0.016060659661889076
909755.01,-9.887788772583008,0.8088260293006897,0.015714149922132492
909855.01,-9.876462936401367,0.8089042901992798,0.015316182747483253
909955.01,-9.871918678283691,0.8081250190734863,0.015259042382240295
910055.01,-9.884940147399902,0.8065430521965027,0.013904151506721973
910155.01,-9.870094299316406,0.8044406175613403,0.01364882756024599
910255.01,-9.870115280151367,0.8011431694030762,0.013119325041770935
910355.01,-9.884113311767578,0.7987791895866394,0.01261398009955883
910455.01,-9.884377479553223,0.7950385212898254,0.011290004476904869
910555.01,-9.8783540725708,0.7918193936347961,0.010542007163167
910655.01,-9.877423286437988,0.786849856376648,0.009320588782429695
910755.01,-9.88038444519043,0.7840621471405029,0.008489212952554226
910855.01,-9.877086639404297,0.7842463850975037,0.008980517275631428
910955.01,-9.872563362121582,0.7842501997947693,0.008858488872647285
911055.01,-9.87808895111084,0.7852670550346375,0.008604072965681553
911155.01,-9.879396438598633,0.7853730320930481,0.00824595708400011
911255.01,-9.879413604736328,0.786483883857727,0.007995611056685448
911355.01,-9.867881774902344,0.7855080962181091,0.007614686153829098
911455.01,-9.868882179260254,0.785473644733429,0.007264826912432909
911555.01,-9.864521980285645,0.785470187664032,0.007125352509319782
911655.01,-9.879679679870605,0.7849457859992981,0.006615134421736002
911755.01,-9.884496688842773,0.7823879718780518,0.005711324512958527
911855.01,-9.875792503356934,0.7818461060523987,0.006255008280277252
911955.01,-9.886032104492188,0.7814497947692871,0.006040859967470169
912055.01,-9.881839752197266,0.7819904088973999,0.006685181986540556
912155.01,-9.879705429077148,0.7807824015617371,0.005877119023352861
912255.01,-9.870558738708496,0.7792211771011353,0.005374041385948658
912355.01,-9.888496398925781,0.777521550655365,0.004248959943652153
912455.01,-9.871152877807617,0.773927628993988,0.003773357719182968
912555.01,-9.883316040039062,0.7719935178756714,0.003499791258946061
912655.01,-9.882096290588379,0.7699182033538818,0.0024854601360857487
912755.01,-9.887269973754883,0.7679895162582397,0.0015686007682234049
912855.01,-9.876492500305176,0.7639455199241638,0.000934697687625885
912955.01,-9.885169982910156,0.7618482112884521,0.0002424089761916548
913055.01,-9.88007926940918,0.7593064904212952,-0.00013410524115897715
913155.01,-9.884209632873535,0.7562946677207947,-0.0009023533784784377
913255.01,-9.867329597473145,0.7548973560333252,-0.00047742127208039165
913355.01,-9.871895790100098,0.7505925297737122,-0.0011678800219669938
913455.01,-9.877124786376953,0.7477778792381287,-0.0016958885826170444
913555.01,-9.873215675354004,0.7457150220870972,-0.0020016171038150787
913655.01,-9.870526313781738,0.7455540299415588,-0.001942564733326435
913755.01,-9.860824584960938,0.743664562702179,-0.0017035852652043104
913855.01,-9.8746976852417,0.7427788376808167,-0.002050922717899084
913955.01,-9.883149147033691,0.7425615787506104,-0.002589235082268715
914055.01,-9.87652587890625,0.7432739734649658,-0.002321738749742508
914155.01,-9.87817668914795,0.7457689642906189,-0.0021806638687849045
914255.01,-9.877176284790039,0.7469125390052795,-0.0026077590882778168
914355.01,-9.867708206176758,0.7473900318145752,-0.0022583515383303165
914455.01,-9.876632690429688,0.7476849555969238,-0.002322408137843013
914555.01,-9.876283645629883,0.7474128603935242,-0.002134940819814801
914655.01,-9.878125190734863,0.7477834820747375,-0.002212060382589698
914755.01,-9.873998641967773,0.7485426664352417,-0.0023941216059029102
914855.01,-9.882670402526855,0.7493669390678406,-0.002619472099468112
914955.01,-9.862648963928223,0.7504696249961853,-0.002022399567067623
915055.01,-9.872851371765137,0.751583993434906,-0.0018447590991854668
915155.01,-9.874220848083496,0.7502402067184448,-0.0019458658061921597
915255.01,-9.879510879516602,0.7479244470596313,-0.0021960497833788395
915355.01,-9.871010780334473,0.7468845248222351,-0.0022901708725839853
915455.01,-9.882068634033203,0.7460569143295288,-0.0025364074390381575
915555.01,-9.867788314819336,0.7463669180870056,-0.0017271720571443439
915655.01,-9.876625061035156,0.7467674016952515,-0.0013455790467560291
915755.01,-9.888408660888672,0.7493847012519836,-0.0006348698516376317
915855.01,-9.869688987731934,0.7495368123054504,0.00015816149243619293
915955.01,-9.872281074523926,0.7492298483848572,0.00011459592496976256
916055.01,-9.878878593444824,0.750059962272644,0.0005118501139804721
916155.01,-9.878779411315918,0.7509440183639526,0.0009605626692064106
916255.01,-9.868379592895508,0.7521793842315674,0.0013797660358250141
916355.01,-9.879916191101074,0.753369152545929,0.002244556788355112
916455.01,-9.888809204101562,0.753786027431488,0.001711471239104867
916555.01,-9.885441780090332,0.7544863820075989,0.0016317383851855993
916655.01,-9.874950408935547,0.7543960213661194,0.001631183666177094
916755.01,-9.885185241699219,0.7532817125320435,0.0009405342279933393
916855.01,-9.87977409362793,0.7509941458702087,6.502583005385532e-7
916955.01,-9.87547492980957,0.7499971985816956,-0.00017101163393817842
917055.01,-9.872529029846191,0.7490463852882385,-0.0006982524646446109
917155.01,-9.881512641906738,0.747286856174469,-0.001500393496826291
917255.01,-9.88094425201416,0.7469817399978638,-0.0017974827205762267
917355.01,-9.877870559692383,0.7466861009597778,-0.0020931020844727755
917455.01,-9.87500286102295,0.7445775270462036,-0.0027815361972898245
917555.01,-9.883906364440918,0.7418058514595032,-0.003322108881548047
917655.01,-9.870702743530273,0.7374112010002136,-0.004333823919296265
917755.01,-9.885952949523926,0.7338729500770569,-0.005019431468099356
917855.01,-9.88936996459961,0.729839026927948,-0.006085550412535667
917955.01,-9.87462329864502,0.7258400917053223,-0.007701451424509287
918055.01,-9.884580612182617,0.7232694625854492,-0.008316956460475922
918155.01,-9.890820503234863,0.7204374074935913,-0.008377543650567532
918255.01,-9.887828826904297,0.7182957530021667,-0.008966617286205292
918355.01,-9.876870155334473,0.7163395881652832,-0.009981860406696796
918455.01,-9.902876853942871,0.7145029902458191,-0.10294770449399948
918555.01,-63.42634582519531,0.4709840714931488,-5.135376453399658
918655.01,-66.65788269042969,-0.10827518254518509,-9.51149845123291
918755.01,-75.05988311767578,-1.8088433742523193,-17.318071365356445
918855.01,-77.75543975830078,-3.980940341949463,-24.032928466796875
918955.01,-76.0708236694336,-6.871181011199951,-30.631845474243164
919055.01,-75.4716567993164,-9.631369590759277,-35.7659912109375
919155.01,-71.15904235839844,-13.605974197387695,-41.905555725097656
919255.01,-68.36679077148438,-18.152557373046875,-47.70195770263672
919355.01,0.2657445967197418,-23.149686813354492,-49.82744598388672
919455.01,3.1426472663879395,-28.10576057434082,-48.57210159301758
919555.01,3.377520799636841,-33.859779357910156,-47.04048538208008
919655.01,3.146613836288452,-37.57518768310547,-46.0212516784668
919755.01,3.0673420429229736,-43.23101806640625,-44.530704498291016
919855.01,2.8972535133361816,-46.90499496459961,-43.56235885620117
919955.01,2.698274612426758,-51.45894241333008,-42.366268157958984
920055.01,2.566258192062378,-56.79497146606445,-40.952205657958984
920155.01,2.465758800506592,-60.255001068115234,-39.99677276611328
920255.01,2.271432876586914,-65.29356384277344,-38.59409713745117
920355.01,2.097414493560791,-69.33345031738281,-37.42747497558594
920455.01,1.9213601350784302,-72.48887634277344,-36.498504638671875
920555.01,1.8923252820968628,-77.0315933227539,-35.1224365234375
920655.01,1.660383701324463,-79.93658447265625,-34.2179069519043
920755.01,1.580538272857666,-83.46961212158203,-33.09110641479492
920855.01,1.5074827671051025,-87.57151794433594,-31.735431671142578
920955.01,1.3305392265319824,-90.14657592773438,-30.84579086303711
921055.01,1.2115678787231445,-93.92527770996094,-29.515438079833984
921155.01,1.1893545389175415,-96.29205322265625,-28.640480041503906
921255.01,1.0831388235092163,-99.17788696289062,-27.54888153076172
921355.01,1.015756368637085,-102.45616149902344,-26.24983787536621
921455.01,0.9210116863250732,-104.56942749023438,-25.38556480407715
921555.01,0.8452620506286621,-107.08165740966797,-24.314128875732422
921655.01,0.7477205991744995,-109.94415283203125,-23.04592514038086
921755.01,0.6634024381637573,-111.73737335205078,-22.206588745117188
921855.01,0.5996623039245605,-114.34584045410156,-20.943675994873047
921955.01,0.561998188495636,-115.95787811279297,-20.11086654663086
922055.01,0.46280455589294434,-117.90396881103516,-19.07041358947754
922155.01,0.42444396018981934,-120.09158325195312,-17.81495475769043
922255.01,0.37126803398132324,-121.4500961303711,-16.992502212524414
922355.01,0.32631224393844604,-123.35496520996094,-15.752520561218262
922455.01,0.2569865882396698,-124.84085845947266,-14.723468780517578
922555.01,0.22197876870632172,-125.94446563720703,-13.893486976623535
922655.01,0.17431436479091644,-127.47190856933594,-12.66594409942627
922755.01,0.14382079243659973,-128.4028778076172,-11.837440490722656
922855.01,-1.8371877670288086,-129.553955078125,-12.906315803527832
922955.01,0.3806608021259308,-130.93795776367188,-11.60828685760498
923055.01,0.9299958348274231,-131.78392028808594,-10.76050853729248
923155.01,0.3341630697250366,-132.9512481689453,-9.358810424804688
923255.01,68.51318359375,-133.69149780273438,-5.329773426055908
923355.01,2.0210001468658447,-134.0368194580078,-4.324112415313721
923455.01,0.9762464761734009,-134.4242706298828,-2.999814987182617
923555.01,0.22581656277179718,-134.57672119140625,-2.15059757232666
923655.01,-0.0984821543097496,-134.69236755371094,-1.1869291067123413
923755.01,-0.09041603654623032,-134.7001953125,-0.09528795629739761
923855.01,-0.0858977735042572,-134.63919067382812,0.6321333646774292
923955.01,-0.07751400768756866,-134.4298095703125,1.7279248237609863
924055.01,-0.07071543484926224,-134.22499084472656,2.4590883255004883
924155.01,-0.08683943003416061,-133.87571716308594,3.3827271461486816
924255.01,-0.11342069506645203,-133.33331298828125,4.506224155426025
924355.01,-0.1401178538799286,-132.89169311523438,5.247358798980713
924455.01,-0.18454080820083618,-132.2581024169922,6.178256988525391
924555.01,-0.17936672270298004,-131.36497497558594,7.304169654846191
924655.01,-0.16706866025924683,-130.69664001464844,8.056285858154297
924755.01,-0.10451037436723709,-129.57461547851562,9.194461822509766
924855.01,-0.0549580454826355,-128.75453186035156,9.970778465270996
924955.01,-0.7698122262954712,-127.65934753417969,10.863856315612793
925055.01,-8.083531379699707,-126.34722137451172,9.757575035095215
925155.01,33.48516845703125,-125.51338195800781,12.383636474609375
925255.01,8.46877384185791,-124.19430541992188,13.491466522216797
925355.01,15.647087097167969,-122.26339721679688,17.512577056884766
925455.01,7.757012367248535,-120.84822082519531,18.261276245117188
925555.01,1.3419625759124756,-118.56565856933594,20.1798038482666
925655.01,9.913557052612305,-116.92277526855469,21.511138916015625
925755.01,14.03390121459961,-114.27584838867188,24.051401138305664
925855.01,6.446146488189697,-112.33409881591797,25.580699920654297
925955.01,6.824202537536621,-109.8316650390625,26.788028717041016
926055.01,21.72524642944336,-106.69636535644531,29.17265510559082
926155.01,8.033210754394531,-104.44298553466797,30.694246292114258
926255.01,7.1516523361206055,-100.98051452636719,32.5808219909668
926355.01,6.16090202331543,-97.99220275878906,33.9371452331543
926455.01,9.987197875976562,-94.87850189208984,35.545387268066406
926555.01,13.389457702636719,-92.75592803955078,28.686643600463867
926655.01,8.05349349975586,-93.76583862304688,25.072168350219727
926755.01,8.191420555114746,-97.16507720947266,20.36233139038086
926855.01,16.085540771484375,-99.39460754394531,18.964881896972656
926955.01,10.789212226867676,-101.90128326416016,17.152462005615234
927055.01,8.283997535705566,-104.15653228759766,15.972681999206543
927155.01,10.46072769165039,-105.10799407958984,14.764581680297852
927255.01,10.352212905883789,-106.20862579345703,13.94281005859375
927355.01,8.415179252624512,-106.64173889160156,12.9735689163208
927455.01,11.381837844848633,-106.87459564208984,13.1170072555542
927555.01,9.400654792785645,-106.79899597167969,12.802295684814453
927655.01,11.097766876220703,-106.44595336914062,13.175058364868164
927755.01,12.295825004577637,-105.83792114257812,12.717061996459961
927855.01,9.425956726074219,-105.44010162353516,12.721474647521973
927955.01,7.844849586486816,-104.91427612304688,11.706345558166504
928055.01,6.965595245361328,-104.44502258300781,11.203559875488281
928155.01,9.621623039245605,-104.10791778564453,10.79529857635498
928255.01,11.979622840881348,-103.53791046142578,11.127099990844727
928355.01,10.946463584899902,-103.04424285888672,11.200517654418945
928455.01,13.179773330688477,-102.31902313232422,11.93289852142334
928555.01,10.881861686706543,-101.46424865722656,12.050041198730469
928655.01,9.857173919677734,-100.63751220703125,12.403675079345703
928755.01,9.120918273925781,-99.61819458007812,11.588695526123047
928855.01,8.520328521728516,-98.99707794189453,11.504751205444336
928955.01,8.134770393371582,-98.17285919189453,10.504977226257324
929055.01,9.473268508911133,-97.7058334350586,10.440044403076172
929155.01,10.529890060424805,-97.09680938720703,10.088973045349121
929255.01,10.757644653320312,-96.5101318359375,10.535957336425781
929355.01,10.773731231689453,-96.00569915771484,10.026782035827637
929455.01,10.3574800491333,-95.2215805053711,10.252641677856445
929555.01,9.076951026916504,-94.6891860961914,9.731411933898926
929655.01,8.553448677062988,-94.02245330810547,9.806983947753906
929755.01,8.908247947692871,-93.18427276611328,9.531005859375
929855.01,9.547476768493652,-92.65843200683594,9.756197929382324
929955.01,11.16292667388916,-91.77556610107422,9.789040565490723
930055.01,11.402158737182617,-91.01002502441406,10.218619346618652
930155.01,11.54718017578125,-90.36153411865234,10.248988151550293
930255.01,10.551515579223633,-89.31851196289062,11.010209083557129
930355.01,10.50534439086914,-88.59406280517578,10.394410133361816
930455.01,12.376550674438477,-87.77366638183594,10.519789695739746
930555.01,11.160633087158203,-86.94308471679688,10.164534568786621
930655.01,10.33271598815918,-86.1637954711914,10.287093162536621
930755.01,9.381749153137207,-85.24239349365234,9.754240036010742
930855.01,9.148212432861328,-84.67086029052734,9.857917785644531
930955.01,10.324945449829102,-83.8558578491211,9.545220375061035
931055.01,11.585919380187988,-83.20845031738281,10.019824981689453
931155.01,10.21749496459961,-82.62701416015625,9.918622970581055
931255.01,10.835748672485352,-81.78697967529297,10.305027961730957
931355.01,10.886739730834961,-81.18661499023438,9.803413391113281
931455.01,9.586423873901367,-80.25497436523438,9.944295883178711
931555.01,9.651673316955566,-79.63127136230469,9.045275688171387
931655.01,9.734867095947266,-78.89292907714844,8.877350807189941
931755.01,10.306278228759766,-78.451904296875,8.251702308654785
931855.01,10.779146194458008,-77.86153411865234,8.385862350463867
931955.01,9.902253150939941,-77.05847930908203,8.127604484558105
932055.01,10.64882755279541,-76.50794219970703,8.449548721313477
932155.01,10.854812622070312,-75.7173843383789,8.451834678649902
932255.01,9.363536834716797,-74.73473358154297,9.029145240783691
932355.01,9.246078491210938,-74.03948974609375,8.5886812210083
932455.01,9.506315231323242,-73.19144439697266,8.785977363586426
932555.01,9.859451293945312,-72.42670440673828,8.55327033996582
932655.01,8.364357948303223,-71.6729507446289,8.728825569152832
932755.01,9.44318675994873,-70.82926177978516,8.285439491271973
932855.01,11.158746719360352,-70.28262329101562,8.535459518432617
932955.01,10.083786010742188,-69.4158706665039,8.570310592651367
933055.01,12.642416000366211,-68.7718734741211,9.026803970336914
933155.01,13.121393203735352,-67.92340850830078,8.94776725769043
933255.01,11.659235954284668,-66.935791015625,9.448716163635254
933355.01,10.164634704589844,-66.23871612548828,9.204657554626465
933455.01,8.519721031188965,-65.26289367675781,9.5409574508667
933555.01,8.85369873046875,-64.57711029052734,9.383039474487305
933655.01,11.594442367553711,-63.82889938354492,9.178132057189941
933755.01,10.288025856018066,-63.028961181640625,9.157855033874512
933855.01,9.63733196258545,-62.500396728515625,9.164870262145996
933955.01,10.573629379272461,-61.61838912963867,9.270445823669434
934055.01,9.875702857971191,-60.790496826171875,9.668989181518555
934155.01,9.57714557647705,-60.10057067871094,9.347464561462402
934255.01,10.813100814819336,-59.14497375488281,9.553709983825684
934355.01,10.8018159866333,-58.47919464111328,9.434744834899902
934455.01,10.014622688293457,-57.57080078125,9.743433952331543
934555.01,10.19367504119873,-56.930110931396484,9.56014633178711
934655.01,10.156501770019531,-56.1389274597168,9.71109390258789
934755.01,10.27627182006836,-55.196998596191406,9.461021423339844
934855.01,10.009492874145508,-54.58287048339844,9.787604331970215
934955.01,10.266704559326172,-53.684104919433594,9.175789833068848
935055.01,9.181873321533203,-52.91344451904297,9.303071975708008
935155.01,9.064250946044922,-52.30766677856445,9.08521556854248
935255.01,10.230802536010742,-51.46306610107422,9.352668762207031
935355.01,10.279428482055664,-50.903907775878906,9.244540214538574
935455.01,9.162705421447754,-50.21974563598633,9.723320960998535
935555.01,10.606611251831055,-49.358158111572266,9.645777702331543
935655.01,10.404524803161621,-48.744869232177734,10.052807807922363
935755.01,11.387036323547363,-47.784629821777344,10.005760192871094
935855.01,11.55757999420166,-47.039329528808594,10.602840423583984
935955.01,11.2462739944458,-45.918025970458984,10.414361953735352
936055.01,10.787302017211914,-45.19600296020508,10.627348899841309
936155.01,10.172663688659668,-44.33723449707031,9.927303314208984
936255.01,9.025293350219727,-43.487510681152344,9.764890670776367
936355.01,9.72728443145752,-42.99699401855469,9.064961433410645
936455.01,10.335533142089844,-42.293617248535156,9.229109764099121
936555.01,9.62401008605957,-41.629276275634766,8.842205047607422
936655.01,10.043343544006348,-41.06822967529297,9.166563987731934
936755.01,10.420753479003906,-40.30263137817383,8.765564918518066
936855.01,11.074809074401855,-39.61219024658203,9.376132011413574
936955.01,10.5199556350708,-39.02287292480469,8.972057342529297
937055.01,9.462015151977539,-37.991539001464844,9.31587028503418
937155.01,10.005751609802246,-37.24851608276367,9.615489959716797
937255.01,9.941764831542969,-35.93897247314453,10.643830299377441
937355.01,9.915082931518555,-35.05739212036133,11.123702049255371
937455.01,8.793313980102539,-33.77302551269531,12.094255447387695
937555.01,9.33853816986084,-31.977954864501953,13.724300384521484
937655.01,9.693465232849121,-30.572378158569336,15.079567909240723
937755.01,9.803092956542969,-28.258159637451172,17.308265686035156
937855.01,9.700801849365234,-26.50605010986328,18.931949615478516
937955.01,10.383100509643555,-25.503509521484375,16.04897117614746
938055.01,10.293081283569336,-25.321640014648438,14.35346508026123
938155.01,10.225423812866211,-25.36597442626953,13.2706880569458
938255.01,11.141279220581055,-25.388370513916016,12.6895170211792
938355.01,11.354389190673828,-25.329259872436523,11.985700607299805
938455.01,11.260744094848633,-25.129623413085938,11.930678367614746
938555.01,9.989337921142578,-24.746082305908203,10.930649757385254
938655.01,10.190909385681152,-24.45429229736328,10.798175811767578
938755.01,9.886024475097656,-23.761838912963867,10.215359687805176
938855.01,10.873924255371094,-23.234867095947266,10.400164604187012
938955.01,10.328398704528809,-22.41569709777832,10.141806602478027
939055.01,8.862408638000488,-21.658342361450195,10.4351806640625
939155.01,9.701913833618164,-21.015228271484375,10.135573387145996
939255.01,10.030754089355469,-20.172840118408203,10.314189910888672
939355.01,9.808359146118164,-19.603530883789062,10.056427955627441
939455.01,10.06375789642334,-18.687314987182617,10.617630958557129
939555.01,9.663782119750977,-17.847043991088867,10.375870704650879
939655.01,11.250718116760254,-17.13644027709961,10.777053833007812
939755.01,10.25112247467041,-16.046709060668945,10.540733337402344
939855.01,9.867380142211914,-15.149641990661621,10.879607200622559
939955.01,9.935290336608887,-14.444008827209473,10.435514450073242
940055.01,10.371244430541992,-13.435687065124512,10.859975814819336
940155.01,10.333823204040527,-12.709895133972168,10.635112762451172
940255.01,11.681597709655762,-11.784116744995117,11.117915153503418
940355.01,10.37547492980957,-10.661684036254883,11.180926322937012
940455.01,7.655789375305176,-9.939340591430664,11.378267288208008
940555.01,9.802355766296387,-8.941003799438477,10.737674713134766
940655.01,11.403677940368652,-8.167522430419922,11.14826774597168
940755.01,8.865321159362793,-7.587153434753418,10.69575023651123
940855.01,10.263505935668945,-6.809252738952637,11.032938003540039
940955.01,10.91502857208252,-6.216437816619873,10.805802345275879
941055.01,9.177070617675781,-5.487921714782715,11.068863868713379
941155.01,14.745887756347656,-4.43256950378418,10.96528148651123
941255.01,11.712800979614258,-3.7189369201660156,11.295536994934082
941355.01,9.8073148727417,-2.673313856124878,10.847785949707031
941455.01,12.573613166809082,-2.0189390182495117,11.18809986114502
941555.01,8.991415023803711,-1.212082862854004,10.717041969299316
941655.01,10.281344413757324,-0.3432636857032776,10.99692153930664
941755.01,10.457161903381348,0.2536982297897339,10.627071380615234
941855.01,11.313509941101074,1.1646747589111328,11.052379608154297
941955.01,13.224786758422852,1.8048256635665894,11.034380912780762
942055.01,14.366639137268066,2.6132142543792725,11.756587028503418
942155.01,47.14310836791992,3.5739481449127197,12.177210807800293
942255.01,-87.80029296875,4.206865310668945,12.520977020263672
942355.01,0.3557721972465515,6.586750507354736,10.224806785583496
942455.01,-21.93335723876953,7.2378644943237305,9.486443519592285
942555.01,-10.133684158325195,7.195855140686035,6.6650390625
942655.01,-8.438977241516113,6.372037410736084,4.634607791900635
942755.01,-7.6618781089782715,5.57446813583374,3.3043832778930664
942855.01,-4.181457042694092,5.009339809417725,2.806751012802124
942955.01,2.646401882171631,4.189316272735596,1.5489894151687622
943055.01,-0.47109848260879517,3.871605396270752,3.2794928550720215
943155.01,-2.2452213764190674,3.652486562728882,3.215013265609741
943255.01,-0.5505722761154175,3.727015256881714,4.796870708465576
943355.01,-0.3577043414115906,3.830359935760498,3.7293221950531006
943455.01,-0.5167075395584106,3.807326316833496,3.4859619140625
943555.01,-0.1078077107667923,3.7373123168945312,2.5431556701660156
