timestamp(ms),IMU.AccZ,XKF1.PD,XKF1.VD
1035940.678,-9.182183265686035,0.17987921833992004,0.004401790909469128
1036040.678,-9.193217277526855,0.18339872360229492,0.004354680888354778
1036140.678,-9.183918952941895,0.18543803691864014,0.004476546309888363
1036240.678,-9.181842803955078,0.18846355378627777,0.004680627025663853
1036340.678,-9.189387321472168,0.19292207062244415,0.005474656820297241
1036440.678,-9.187335014343262,0.19719351828098297,0.0060487608425319195
1036540.678,-9.17428970336914,0.2020278424024582,0.006846717558801174
1036640.678,-9.182161331176758,0.2067583203315735,0.00733636599034071
1036740.678,-9.181710243225098,0.21026203036308289,0.007408988196402788
1036840.678,-9.180498123168945,0.21265198290348053,0.0074924929067492485
1036940.678,-9.176572799682617,0.21428154408931732,0.00738682271912694
1037040.678,-9.177018165588379,0.2163088470697403,0.007844344712793827
1037140.678,-9.183486938476562,0.21802257001399994,0.0078876418992877
1037240.678,-9.185370445251465,0.22044314444065094,0.00787406601011753
1037340.678,-9.191000938415527,0.2224791944026947,0.007294009905308485
1037440.678,-9.182448387145996,0.22460345923900604,0.006954415235668421
1037540.678,-9.186643600463867,0.22690977156162262,0.006717896554619074
1037640.678,-9.180108070373535,0.23041388392448425,0.006955736316740513
1037740.678,-9.180334091186523,0.23477603495121002,0.007210994604974985
1037840.678,-9.194365501403809,0.2375413030385971,0.007080819457769394
1037940.678,-9.186859130859375,0.239206001162529,0.006550380494445562
1038040.678,-9.18423843383789,0.24211463332176208,0.006660907529294491
1038140.678,-9.171372413635254,0.24495257437229156,0.007692069746553898
1038240.678,-9.182571411132812,0.2469436079263687,0.007807516492903233
1038340.678,-9.185405731201172,0.24839960038661957,0.007904799655079842
1038440.678,-9.180021286010742,0.24947674572467804,0.008224603720009327
1038540.678,-9.195428848266602,0.2510204017162323,0.007600958459079266
1038640.678,-9.169454574584961,0.252651184797287,0.007320275995880365
1038740.678,-9.186500549316406,0.2534416913986206,0.006031322758644819
1038840.678,-9.185688018798828,0.2536388039588928,0.005999469663947821
1038940.678,-9.186965942382812,0.2539620101451874,0.006316580343991518
1039040.678,-9.184911727905273,0.2545926570892334,0.005932560656219721
1039140.678,-9.191183090209961,0.2565753757953644,0.0060548498295247555
1039240.678,-9.181717872619629,0.258314847946167,0.0052608042024075985
1039340.678,-9.181278228759766,0.25905853509902954,0.005281063262373209
1039440.678,-9.182071685791016,0.256797194480896,0.004400483798235655
1039540.678,-9.184993743896484,0.25260481238365173,0.002926933579146862
1039640.678,-9.184181213378906,0.2490270882844925,0.001476577715948224
1039740.678,-9.181218147277832,0.2493392676115036,0.0009295400232076645
1039840.678,-9.176639556884766,0.251838743686676,0.0008083526045084
1039940.678,-9.189312934875488,0.2532757818698883,0.0013195201754570007
1040040.678,-9.181083679199219,0.25315791368484497,0.0008399958023801446
1040140.678,-9.178423881530762,0.25394919514656067,0.0006723208935000002
1040240.678,-9.190787315368652,0.25465133786201477,0.0002471676853019744
1040340.678,-9.185490608215332,0.25356176495552063,-0.00026511691976338625
1040440.678,-9.170007705688477,0.25324133038520813,-0.00020338286412879825
1040540.678,-9.177064895629883,0.2537701725959778,0.00008392916060984135
1040640.678,-9.190014839172363,0.2543709874153137,0.00011375689064152539
1040740.678,-9.169000625610352,0.25428423285484314,0.0003611938445828855
1040840.678,-9.186418533325195,0.25301721692085266,0.0002693838905543089
1040940.678,-9.178703308105469,0.25076112151145935,0.00014326635573524982
1041040.678,-9.17430305480957,0.24905502796173096,-0.000389110908145085
1041140.678,-9.171594619750977,0.24845212697982788,-0.00033442588755860925
1041240.678,-9.177709579467773,0.24770857393741608,-0.0004256724496372044
1041340.678,-9.18280029296875,0.2477617710828781,-0.0009012390510179102
1041440.678,-9.187690734863281,0.24747809767723083,-0.0012249986175447702
1041540.678,-9.188841819763184,0.2465304285287857,-0.0014553623041138053
1041640.678,-9.174434661865234,0.24476967751979828,-0.0010616406798362732
1041740.678,-9.17832088470459,0.24218206107616425,-0.0018712255405262113
1041840.678,-9.180804252624512,0.23890186846256256,-0.002537819789722562
1041940.678,-9.180116653442383,0.23652638494968414,-0.0038909860886633396
1042040.678,-9.182758331298828,0.23641322553157806,-0.003584505058825016
1042140.678,-9.18399715423584,0.23577582836151123,-0.003748368937522173
1042240.678,-9.181656837463379,0.23342905938625336,-0.004246688447892666
1042340.678,-9.17726993560791,0.23162229359149933,-0.004880930297076702
1042440.678,-9.176013946533203,0.2277049869298935,-0.005901574622839689
1042540.678,-9.177236557006836,0.22264337539672852,-0.0065062218345701694
1042640.678,-9.181998252868652,0.21950748562812805,-0.00748310424387455
1042740.678,-9.180068016052246,0.21783572435379028,-0.008006428368389606
1042840.678,-9.18542194366455,0.21707400679588318,-0.007914126850664616
1042940.678,-9.175888061523438,0.2158382534980774,-0.00825146958231926
1043040.678,-9.177621841430664,0.21435166895389557,-0.008264057338237762
1043140.678,-9.185680389404297,0.2137001007795334,-0.008565118536353111
1043240.678,-9.184598922729492,0.21324925124645233,-0.008417579345405102
1043340.678,-9.166702270507812,0.2114507555961609,-0.008283921517431736
1043440.678,-9.181304931640625,0.20832453668117523,-0.009426464326679707
1043540.678,-9.183815956115723,0.2051938772201538,-0.009899216704070568
1043640.678,-9.183785438537598,0.2024429738521576,-0.010471747256815434
1043740.678,-9.183210372924805,0.1995195746421814,-0.009866414591670036
1043840.678,-9.175213813781738,0.19644038379192352,-0.009766589850187302
1043940.678,-9.17483139038086,0.19382081925868988,-0.009916679933667183
1044040.678,-9.17780876159668,0.19114097952842712,-0.010153431445360184
1044140.678,-9.185293197631836,0.19043174386024475,-0.010419204831123352
1044240.678,-9.184030532836914,0.19145908951759338,-0.010450669564306736
1044340.678,-9.178815841674805,0.19231751561164856,-0.010157587938010693
1044440.678,-9.182537078857422,0.19396963715553284,-0.009399324655532837
1044540.678,-9.179370880126953,0.19510656595230103,-0.008998267352581024
1044640.678,-9.17881965637207,0.19542813301086426,-0.008681423962116241
1044740.678,-9.181903839111328,0.19619426131248474,-0.008548016659915447
1044840.678,-9.168964385986328,0.1968965083360672,-0.008063756860792637
1044940.678,-9.190818786621094,0.1970406025648117,-0.008452923968434334
1045040.678,-9.190874099731445,0.19634927809238434,-0.008680656552314758
1045140.678,-9.178947448730469,0.19642716646194458,-0.008651806972920895
1045240.678,-9.18037223815918,0.1985515058040619,-0.0080778943374753
1045340.678,-9.17663288116455,0.20060959458351135,-0.007725509814918041
1045440.678,-9.177057266235352,0.1996484398841858,-0.007663020398467779
1045540.678,-9.175104141235352,0.19791792333126068,-0.007993347011506557
1045640.678,-9.186689376831055,0.197926864027977,-0.008544336073100567
1045740.678,-9.179244995117188,0.19930890202522278,-0.007736470550298691
1045840.678,-9.184713363647461,0.20170935988426208,-0.007605535909533501
1045940.678,-9.172017097473145,0.20343275368213654,-0.006941704545170069
1046040.678,-9.183830261230469,0.20423276722431183,-0.006040491629391909
1046140.678,-9.192152976989746,0.20479434728622437,-0.006050146650522947
1046240.678,-9.182143211364746,0.2047918140888214,-0.0065984237007796764
1046340.678,-9.189626693725586,0.20349955558776855,-0.006621689535677433
1046440.678,-9.189576148986816,0.20212380588054657,-0.007049443665891886
1046540.678,-9.19009017944336,0.20137658715248108,-0.007312948349863291
1046640.678,-9.175531387329102,0.20085547864437103,-0.00693717785179615
1046740.678,-9.178810119628906,0.20144405961036682,-0.006919194478541613
1046840.678,-9.17505931854248,0.20237869024276733,-0.006593872327357531
1046940.678,-9.178407669067383,0.20215648412704468,-0.007170539814978838
1047040.678,-9.174965858459473,0.2045350968837738,-0.006131232716143131
1047140.678,-9.188634872436523,0.20863741636276245,-0.005536296404898167
1047240.678,-9.180831909179688,0.2128799706697464,-0.00477601308375597
1047340.678,-9.187973976135254,0.2169017791748047,-0.004709471482783556
1047440.678,-9.181815147399902,0.22094999253749847,-0.0036436093505471945
1047540.678,-9.177803039550781,0.22831664979457855,-0.002707844600081444
1047640.678,-9.171533584594727,0.23336929082870483,-0.0019225380383431911
1047740.678,-9.172313690185547,0.2381577342748642,-0.0014448524452745914
1047840.678,-9.184486389160156,0.24085550010204315,-0.0016320827417075634
1047940.678,-9.175920486450195,0.24248835444450378,-0.0019254888175055385
1048040.678,-9.175931930541992,0.24464215338230133,-0.001966542564332485
1048140.678,-9.18181037902832,0.24781876802444458,-0.002050899900496006
1048240.678,-9.180585861206055,0.25230973958969116,-0.001709384610876441
1048340.678,-9.176981925964355,0.2567143738269806,-0.0010331922676414251
1048440.678,-9.177919387817383,0.25842392444610596,-0.0010013957507908344
1048540.678,-9.170748710632324,0.25937947630882263,-0.0005617820424959064
1048640.6779999998,-9.172103881835938,0.259941428899765,-0.0010119742946699262
1048740.6779999998,-9.179460525512695,0.26082512736320496,-0.0008807428530417383
1048840.6779999998,-9.173456192016602,0.26195433735847473,-0.00047500539221800864
1048940.6779999998,-9.185346603393555,0.26275649666786194,-0.0005078547401353717
1049040.6779999998,-9.177444458007812,0.26186782121658325,-0.0013125797268003225
1049140.6779999998,-9.176337242126465,0.2612859904766083,-0.0014592010993510485
1049240.6779999998,-9.180270195007324,0.26172301173210144,-0.0013106733094900846
1049340.6779999998,-9.199821472167969,0.2625845670700073,-0.001901446608826518
1049440.6779999998,-9.181461334228516,0.2639042139053345,-0.0017612967640161514
1049540.6779999998,-9.182418823242188,0.2645436227321625,-0.0018007633043453097
1049640.6779999998,-9.18509578704834,0.2652149498462677,-0.0019065382657572627
1049740.6779999998,-9.175445556640625,0.2670472264289856,-0.0013944782549515367
1049840.6779999998,-9.182061195373535,0.26926204562187195,-0.0011045923456549644
1049940.6779999998,-9.180837631225586,0.27084895968437195,-0.0007497426122426987
1050040.6779999998,-9.180418014526367,0.27134522795677185,-0.00015354432980529964
1050140.6779999998,-9.178718566894531,0.27226021885871887,7.868832199164899e-7
1050240.6779999998,-9.174874305725098,0.27420079708099365,0.0003461024025455117
1050340.6779999998,-9.173768997192383,0.27560967206954956,0.0010800035670399666
1050440.6779999998,-9.185863494873047,0.27539247274398804,0.00038568672607652843
1050540.6779999998,-9.191887855529785,0.27603355050086975,0.000011215071026526857
1050640.6779999998,-9.176069259643555,0.2780805230140686,-0.000041042738303076476
1050740.6779999998,-9.185548782348633,0.2810656428337097,0.0005528147448785603
1050840.6779999998,-9.168905258178711,0.28514280915260315,0.0013319064164534211
1050940.6779999998,-9.182823181152344,0.2900795638561249,0.0019238777458667755
1051040.6779999998,-9.180877685546875,0.2963862717151642,0.003010757965967059
1051140.6779999998,-9.171245574951172,0.3037245273590088,0.004648788832128048
1051240.6779999998,-9.175125122070312,0.31142371892929077,0.005781837739050388
1051340.6779999998,-9.179143905639648,0.3196953535079956,0.0066300868056714535
1051440.6779999998,-9.185016632080078,0.3260105550289154,0.007022731937468052
1051540.6779999998,-9.183598518371582,0.3309969902038574,0.0069640870206058025
1051640.6779999998,-9.172487258911133,0.3356100618839264,0.007650542538613081
1051740.6779999998,-9.170918464660645,0.3402372896671295,0.008488912135362625
1051840.6779999998,-9.181174278259277,0.3437640964984894,0.008373551070690155
1051940.6779999998,-9.170979499816895,0.3466520607471466,0.00899510271847248
1052040.6779999998,-9.180285453796387,0.35057878494262695,0.009810573421418667
1052140.6779999998,-9.176440238952637,0.35474953055381775,0.010561682283878326
1052240.6779999998,-9.181327819824219,0.3574274182319641,0.009975599125027657
1052340.6779999998,-9.179143905639648,0.36095672845840454,0.00992604997009039
1052440.6779999998,-9.175271987915039,0.36584416031837463,0.010317771695554256
1052540.6779999998,-9.180948257446289,0.3711985647678375,0.010770946741104126
1052640.6779999998,-9.177858352661133,0.37478965520858765,0.010729121044278145
1052740.6779999998,-9.176105499267578,0.37888941168785095,0.01059388741850853
1052840.6779999998,-9.176020622253418,0.3822314739227295,0.010661954060196877
1052940.6779999998,-9.170308113098145,0.38483092188835144,0.010585574433207512
1053040.6779999998,-9.177412986755371,0.38753655552864075,0.011111516505479813
1053140.6779999998,-9.184592247009277,0.3908825218677521,0.010838502086699009
1053240.6779999998,-9.159866333007812,0.39621615409851074,0.01225699856877327
1053340.6779999998,-9.16024398803711,0.40156883001327515,0.014010461047291756
1053440.6779999998,-9.167192459106445,0.4043835997581482,0.014731284230947495
1053540.6779999998,-9.181950569152832,0.4068244993686676,0.01470539066940546
1053640.6779999998,-9.171216011047363,0.40915393829345703,0.014999603852629662
1053740.6779999998,-9.176244735717773,0.4107210636138916,0.014858311973512173
1053840.6779999998,-9.189926147460938,0.4117587208747864,0.014560116454958916
1053940.6779999998,-9.194408416748047,0.41231900453567505,0.01416707132011652
1054040.6779999998,-9.170000076293945,0.41495269536972046,0.01449661422520876
1054140.6779999998,-9.186748504638672,0.41859254240989685,0.014409903436899185
1054240.6779999998,-9.180517196655273,0.422334223985672,0.014440495520830154
1054340.6779999998,-9.184808731079102,0.42689475417137146,0.014873703010380268
1054440.6779999998,-9.188911437988281,0.4288997948169708,0.01475443970412016
1054540.6779999998,-9.177492141723633,0.4292447865009308,0.014505641534924507
1054640.6779999998,-9.191787719726562,0.4307668209075928,0.014128231443464756
1054740.6779999998,-9.182121276855469,0.43151602149009705,0.01375644188374281
1054840.6779999998,-9.177713394165039,0.4304598271846771,0.013282513245940208
1054940.6779999998,-9.184784889221191,0.42881131172180176,0.012482828460633755
1055040.6779999998,-9.179606437683105,0.4281987249851227,0.012355528771877289
1055140.6779999998,-9.181068420410156,0.42768746614456177,0.012241797521710396
1055240.6779999998,-9.17243480682373,0.4284745454788208,0.012862320989370346
1055340.6779999998,-9.18673324584961,0.42904096841812134,0.012787438929080963
1055440.6779999998,-9.173168182373047,0.4282645583152771,0.01297946460545063
1055540.6779999998,-9.182510375976562,0.4269091784954071,0.011785260401666164
1055640.6779999998,-9.191232681274414,0.42608606815338135,0.011203632690012455
1055740.6779999998,-9.180747985839844,0.4260439872741699,0.01101603452116251
1055840.6779999998,-9.169137001037598,0.4246167838573456,0.010993250645697117
1055940.6779999998,-9.17561149597168,0.4219181537628174,0.010572322644293308
1056040.6779999998,-9.174358367919922,0.417294979095459,0.01007154118269682
1056140.6779999998,-9.182085037231445,0.4134413003921509,0.00915865320712328
1056240.6779999998,-9.17609977722168,0.41222119331359863,0.009241714142262936
1056340.6779999998,-9.177041053771973,0.4120497405529022,0.01011191587895155
1056440.6779999998,-9.173687934875488,0.4125388562679291,0.010865384712815285
1056540.6779999998,-9.169273376464844,0.41357842087745667,0.011380518786609173
1056640.6779999998,-9.174614906311035,0.41351500153541565,0.011226809583604336
1056740.6779999998,-9.185077667236328,0.41270220279693604,0.011326388455927372
1056840.6779999998,-9.167357444763184,0.41163647174835205,0.011404306627810001
1056940.6779999998,-9.175454139709473,0.4085693359375,0.01109730638563633
1057040.6779999998,-9.174927711486816,0.40510666370391846,0.010651569813489914
1057140.6779999998,-9.171625137329102,0.4022434949874878,0.010423216037452221
1057240.6779999998,-9.185025215148926,0.40067896246910095,0.010298443958163261
1057340.6779999998,-9.192292213439941,0.39993131160736084,0.010307526215910912
1057440.6779999998,-9.177091598510742,0.39871302247047424,0.010504459962248802
1057540.6779999998,-9.177865982055664,0.3971075713634491,0.010397553443908691
1057640.6779999998,-9.178001403808594,0.3962458372116089,0.010420642793178558
1057740.6779999998,-9.17708969116211,0.3962584137916565,0.010705712251365185
1057840.6779999998,-9.183009147644043,0.39648839831352234,0.010219928808510303
1057940.6779999998,-9.177383422851562,0.39597031474113464,0.009677069261670113
1058040.6779999998,-9.184893608093262,0.3957825303077698,0.009397034533321857
1058140.6779999998,-9.179218292236328,0.3961077928543091,0.008969641290605068
1058240.6779999998,-9.177331924438477,0.39608055353164673,0.00902420561760664
1058340.6779999998,-9.164909362792969,0.3956974148750305,0.00967302918434143
1058440.6779999998,-9.178428649902344,0.39542704820632935,0.009126955643296242
1058540.6779999998,-9.175570487976074,0.3934215307235718,0.008694727905094624
1058640.6779999998,-9.187565803527832,0.3896220028400421,0.007146764546632767
1058740.6779999998,-9.179134368896484,0.38633236289024353,0.0065207164734601974
1058840.6779999998,-9.181427955627441,0.3821389377117157,0.005953229498118162
1058940.6779999998,-9.17147445678711,0.3756617307662964,0.0052200984209775925
1059040.6779999998,-9.179586410522461,0.3702072203159332,0.0044746180064976215
1059140.6779999998,-9.171578407287598,0.36801907420158386,0.004237482324242592
1059240.6779999998,-9.183860778808594,0.36798566579818726,0.004387936554849148
1059340.6779999998,-9.185212135314941,0.3669334053993225,0.004403687082231045
1059440.6779999998,-9.190217971801758,0.365742564201355,0.003997647203505039
1059540.6779999998,-9.183048248291016,0.3625635504722595,0.0029433167073875666
1059640.6779999998,-9.185077667236328,0.3593634068965912,0.002315800404176116
1059740.6779999998,-9.178132057189941,0.3578203022480011,0.0022369413636624813
1059840.6779999998,-9.18446159362793,0.35526764392852783,0.0016740710707381368
1059940.6779999998,-9.185097694396973,0.35157543420791626,0.0013573203468695283
1060040.6779999998,-9.188508033752441,0.3452157974243164,-0.000013564394066634122
1060140.6779999998,-9.188162803649902,0.3384525775909424,-0.0013995094923302531
1060240.6779999998,-9.174758911132812,0.33238276839256287,-0.0023918291553854942
1060340.6779999998,-9.168646812438965,0.3267274796962738,-0.0031717864330857992
1060440.6779999998,-9.1761474609375,0.32076749205589294,-0.004493235144764185
1060540.6779999998,-9.189958572387695,0.31479525566101074,-0.006087432149797678
1060640.6779999998,-9.175387382507324,0.3111551105976105,-0.0056145754642784595
1060740.6779999998,-9.175934791564941,0.30858445167541504,-0.005408502649515867
1060840.6779999998,-9.175045013427734,0.3055083453655243,-0.006165002938359976
1060940.6779999998,-9.170575141906738,0.3007495105266571,-0.0069452980533242226
1061040.6779999998,-9.181146621704102,0.29553478956222534,-0.006977396551519632
1061140.6779999998,-9.188577651977539,0.29228419065475464,-0.007799820974469185
1061240.6779999998,-9.162667274475098,0.28998062014579773,-0.007423482369631529
1061340.6779999998,-9.17689037322998,0.286568820476532,-0.007789839990437031
1061440.6779999998,-9.182085990905762,0.2816641926765442,-0.008075795136392117
1061540.6779999998,-9.183319091796875,0.2760545015335083,-0.00884543638676405
1061640.6779999998,-9.176837921142578,0.2710297107696533,-0.009514502249658108
1061740.6779999998,-9.182292938232422,0.26727595925331116,-0.010758258402347565
1061840.6779999998,-9.180010795593262,0.26458388566970825,-0.011109985411167145
1061940.6779999998,-9.183042526245117,0.26194387674331665,-0.011896631680428982
1062040.6779999998,-9.180448532104492,0.2599113881587982,-0.012148951180279255
1062140.6779999998,-9.18575668334961,0.2583417296409607,-0.012012519873678684
1062240.6779999998,-9.183937072753906,0.25682783126831055,-0.012068241834640503
1062340.6779999998,-9.173094749450684,0.25525838136672974,-0.01224229484796524
1062440.6779999998,-9.184529304504395,0.2527339458465576,-0.0126706687733531
1062540.6779999998,-9.175597190856934,0.2484649419784546,-0.013121433556079865
1062640.6779999998,-9.180416107177734,0.24502959847450256,-0.01298737432807684
1062740.6779999998,-9.17819881439209,0.24218466877937317,-0.013235365971922874
1062840.6779999998,-9.17764663696289,0.23823155462741852,-0.013130459003150463
1062940.6779999998,-9.179288864135742,0.23267905414104462,-0.013637431897222996
1063040.6779999998,-9.179054260253906,0.22738568484783173,-0.01422688364982605
1063140.6779999998,-9.173620223999023,0.22303009033203125,-0.014528609812259674
1063240.6779999998,-9.17728042602539,0.21980087459087372,-0.014794516377151012
1063340.6779999998,-9.183789253234863,0.2148941159248352,-0.014689899981021881
1063440.6779999998,-9.169570922851562,0.2068910449743271,-0.014744971878826618
1063540.6779999998,-9.17159652709961,0.20019540190696716,-0.015304427593946457
1063640.6779999998,-9.173489570617676,0.1962287724018097,-0.015129590407013893
1063740.6779999998,-9.167449951171875,0.19418928027153015,-0.014740623533725739
1063840.6779999998,-9.167596817016602,0.19259820878505707,-0.014018215239048004
1063940.6779999998,-9.168256759643555,0.18907520174980164,-0.013580755330622196
1064040.6779999998,-9.17012882232666,0.18547721207141876,-0.013188660144805908
1064140.6779999998,-9.190786361694336,0.1821529120206833,-0.013169263489544392
1064240.6779999998,-9.180213928222656,0.1793084293603897,-0.012768237851560116
1064340.6779999998,-9.174074172973633,0.17702186107635498,-0.012653455138206482
1064440.6779999998,-9.182068824768066,0.17545603215694427,-0.012003227137029171
1064540.6779999998,-9.190999984741211,0.174404576420784,-0.012247024103999138
1064640.6779999998,-9.174188613891602,0.1753828227519989,-0.011431203223764896
1064740.6779999998,-9.1892728805542,0.1772029846906662,-0.01075948029756546
1064840.6779999998,-9.182633399963379,0.17842581868171692,-0.010033014230430126
1064940.6779999998,-9.18191146850586,0.17878727614879608,-0.009433045983314514
1065040.6779999998,-9.186598777770996,0.1784856617450714,-0.009543945081532001
1065140.6779999998,-9.182554244995117,0.1777472347021103,-0.009856244549155235
1065240.6779999998,-9.179248809814453,0.17802466452121735,-0.009252440184354782
1065340.6779999998,-9.172999382019043,0.17881302535533905,-0.00857785064727068
1065440.6779999998,-9.164630889892578,0.17910173535346985,-0.007899741642177105
1065540.6779999998,-9.193281173706055,0.17833638191223145,-0.007718383334577084
1065640.6779999998,-9.18139362335205,0.1777208000421524,-0.007697714027017355
1065740.6779999998,-9.182794570922852,0.17817799746990204,-0.007425349671393633
1065840.6779999998,-9.180214881896973,0.17889074981212616,-0.007044601254165173
1065940.6779999998,-9.186356544494629,0.1798354983329773,-0.006419030949473381
1066040.6779999998,-9.175782203674316,0.18066290020942688,-0.006137372925877571
1066140.6779999998,-9.181787490844727,0.18104057013988495,-0.005935410037636757
1066240.6779999998,-9.190296173095703,0.1815991997718811,-0.006149631459265947
1066340.6779999998,-9.179746627807617,0.18195602297782898,-0.006048950832337141
1066440.6779999998,-9.179744720458984,0.1816750466823578,-0.005884109064936638
1066540.6779999998,-9.179887771606445,0.18128912150859833,-0.006235687993466854
1066640.6779999998,-9.173187255859375,0.18128587305545807,-0.005779664032161236
1066740.6779999998,-9.17451000213623,0.18137969076633453,-0.006163507699966431
1066840.6779999998,-9.180524826049805,0.18079733848571777,-0.006164435762912035
1066940.6779999998,-9.172136306762695,0.17986802756786346,-0.005978011060506105
1067040.6779999998,-9.182123184204102,0.18021079897880554,-0.005842380691319704
1067140.6779999998,-9.177932739257812,0.18044905364513397,-0.006011426914483309
1067240.6779999998,-9.169556617736816,0.18003860116004944,-0.006264244206249714
1067340.6779999998,-9.185279846191406,0.17954345047473907,-0.006527829449623823
1067440.6779999998,-9.179192543029785,0.178025484085083,-0.007060167845338583
1067540.6779999998,-9.179777145385742,0.17615270614624023,-0.006946357898414135
1067640.6779999998,-9.181780815124512,0.17479491233825684,-0.007287559099495411
1067740.6779999998,-9.185791015625,0.17478686571121216,-0.0074682412669062614
1067840.6779999998,-9.185497283935547,0.1749264895915985,-0.00761856185272336
1067940.6779999998,-9.18375301361084,0.17509068548679352,-0.008126786909997463
1068040.6779999998,-9.173928260803223,0.1763121634721756,-0.007916653528809547
1068140.6779999998,-9.182535171508789,0.17726528644561768,-0.007586265914142132
1068240.6779999998,-9.180516242980957,0.17870517075061798,-0.007153095677495003
1068340.6779999998,-9.186286926269531,0.17942024767398834,-0.007258330937474966
1068440.6779999998,-9.177913665771484,0.1788201928138733,-0.006765129044651985
1068540.6779999998,-9.179845809936523,0.17850805819034576,-0.006417136639356613
1068640.6779999998,-9.180275917053223,0.1805553138256073,-0.005952557548880577
1068740.6779999998,-9.174182891845703,0.18298086524009705,-0.0052062696777284145
1068840.6779999998,-9.172043800354004,0.1850646287202835,-0.004918757360428572
1068940.6779999998,-9.189737319946289,0.18527734279632568,-0.005120445042848587
1069040.6779999998,-9.179566383361816,0.1860237419605255,-0.00520270736888051
1069140.6779999998,-9.194841384887695,0.1893511563539505,-0.00561684463173151
1069240.6779999998,-9.17607593536377,0.19475321471691132,-0.0047151162289083
1069340.6779999998,-9.186432838439941,0.20001676678657532,-0.004016811493784189
1069440.6779999998,-9.173398971557617,0.20411290228366852,-0.003495238721370697
1069540.6779999998,-9.182785987854004,0.20901796221733093,-0.0032683275640010834
1069640.6779999998,-9.174715995788574,0.21436256170272827,-0.002928965026512742
1069740.6779999998,-9.18483829498291,0.21839472651481628,-0.0027123368345201015
1069840.6779999998,-9.186751365661621,0.22032763063907623,-0.0031140155624598265
1069940.6779999998,-9.176624298095703,0.2217179536819458,-0.003236578544601798
1070040.6779999998,-9.179755210876465,0.2226376235485077,-0.0032678074203431606
1070140.6779999998,-9.185758590698242,0.22378428280353546,-0.0030601187609136105
1070240.6779999998,-9.171656608581543,0.22558501362800598,-0.0026753174606710672
1070340.6779999998,-9.176594734191895,0.22655433416366577,-0.0020749003160744905
1070440.6779999998,-9.18294906616211,0.22648178040981293,-0.0023264470510184765
1070540.6779999998,-9.186994552612305,0.2258484810590744,-0.0026823466178029776
1070640.6779999998,-9.186694145202637,0.22702927887439728,-0.002481882693246007
1070740.6779999998,-9.196235656738281,0.22866542637348175,-0.0021084349136799574
1070840.6779999998,-9.191949844360352,0.22982855141162872,-0.0016510568093508482
1070940.6779999998,-9.176273345947266,0.2312537431716919,-0.0008761727949604392
1071040.6779999998,-9.192302703857422,0.23222407698631287,-0.0006841522408649325
1071140.6779999998,-9.185718536376953,0.23310068249702454,-0.00027381369727663696
1071240.6779999998,-9.185359954833984,0.2339683324098587,-0.00017521463450975716
1071340.6779999998,-9.189573287963867,0.23419807851314545,0.000006134790055511985
1071440.6779999998,-9.168020248413086,0.23470516502857208,0.00023961291299201548
1071540.6779999998,-9.18016242980957,0.23512986302375793,-0.00013667656457982957
1071640.6779999998,-9.186569213867188,0.23374538123607635,-0.0010023692157119513
1071740.6779999998,-9.177860260009766,0.23150888085365295,-0.0015380013501271605
1071840.6779999998,-9.171455383300781,0.22792455554008484,-0.0020805210806429386
1071940.6779999998,-9.184762001037598,0.22444204986095428,-0.0030057597905397415
1072040.6779999998,-9.18464469909668,0.2244381159543991,-0.0034741279669106007
1072140.6779999998,-9.171923637390137,0.22520017623901367,-0.003210959257557988
1072240.6779999998,-9.176822662353516,0.22524462640285492,-0.003741335356608033
1072340.6779999998,-9.173135757446289,0.22534120082855225,-0.00353806815110147
1072440.6779999998,-9.187065124511719,0.22541444003582,-0.003809006419032812
1072540.6779999998,-9.177386283874512,0.22725209593772888,-0.003573049558326602
1072640.6779999998,-9.18408203125,0.22960317134857178,-0.0035133773926645517
1072740.6779999998,-9.18526840209961,0.23257943987846375,-0.002487913239747286
1072840.6779999998,-9.180335998535156,0.2349075973033905,-0.002234634943306446
1072940.6779999998,-9.187471389770508,0.23505638539791107,-0.0021965852938592434
1073040.6779999998,-9.178319931030273,0.2344108372926712,-0.0022985434625297785
1073140.6779999998,-9.172551155090332,0.23458252847194672,-0.0021731604356318712
1073240.6779999998,-9.181360244750977,0.23562809824943542,-0.0019378878641873598
1073340.6779999998,-9.180717468261719,0.2379961907863617,-0.0015696934424340725
1073440.6779999998,-9.18999195098877,0.24107739329338074,-0.0017511936603114009
1073540.6779999998,-9.171075820922852,0.24238988757133484,-0.001588584971614182
1073640.6779999998,-9.180784225463867,0.24270828068256378,-0.0012688817223533988
1073740.6779999998,-9.190394401550293,0.24419772624969482,-0.0010889651020988822
1073840.6779999998,-9.18053913116455,0.24629341065883636,-0.0012099574087187648
1073940.6779999998,-9.182621955871582,0.24846135079860687,-0.0005961741553619504
1074040.6779999998,-9.181100845336914,0.2503557801246643,-0.00013057899195700884
1074140.6779999998,-9.17574691772461,0.25161880254745483,0.0005107130855321884
1074240.6779999998,-9.180668830871582,0.25357604026794434,0.0004101977392565459
1074340.6779999998,-9.177084922790527,0.2559243142604828,0.0011985923629254103
1074440.6779999998,-9.187383651733398,0.25809961557388306,0.0016055719461292028
1074540.6779999998,-9.177742004394531,0.259823739528656,0.001812306116335094
1074640.6779999998,-9.188770294189453,0.2605493664741516,0.0018026628531515598
1074740.6779999998,-9.173117637634277,0.2624121606349945,0.0020312450360506773
