timestamp(ms),IMU.AccZ,XKF1.PD,XKF1.VD
947230.839,0.5321871638298035,2.5282697677612305,0.21682961285114288
947330.839,0.535193920135498,2.530217409133911,0.2171347588300705
947430.839,0.5340933799743652,2.5362651348114014,0.2194877713918686
947530.839,0.5402176976203918,2.53678035736084,0.219750314950943
947630.839,0.5355576872825623,2.5417699813842773,0.22176089882850647
947730.839,0.5402573347091675,2.5493416786193848,0.22345472872257233
947830.839,0.5435651540756226,2.5535550117492676,0.2241237759590149
947930.839,0.5396738052368164,2.558687925338745,0.22501318156719208
948030.839,0.529619574546814,2.556440830230713,0.22254657745361328
948130.839,0.5348334312438965,2.5553176403045654,0.2218281328678131
948230.839,0.5462793111801147,2.548382520675659,0.21868745982646942
948330.839,0.5424380898475647,2.5416295528411865,0.2154187560081482
948430.839,0.5418995022773743,2.5379085540771484,0.21426509320735931
948530.839,0.546789288520813,2.5304901599884033,0.21166300773620605
948630.839,0.5324015021324158,2.5304548740386963,0.21174444258213043
948730.839,0.5360392332077026,2.5267393589019775,0.20949086546897888
948830.839,0.5244091749191284,2.5258543491363525,0.2086382359266281
948930.839,0.5427050590515137,2.527272939682007,0.208927720785141
949030.839,0.5321247577667236,2.5275306701660156,0.20945195853710175
949130.839,0.5339633822441101,2.5296878814697266,0.20980773866176605
949230.839,0.5279750823974609,2.527683734893799,0.20859898626804352
949330.839,0.5288618803024292,2.527374029159546,0.2079470008611679
949430.839,0.5461630821228027,2.524383306503296,0.20706884562969208
949530.839,0.5384892225265503,2.5227670669555664,0.20657503604888916
949630.839,0.5420838594436646,2.522535562515259,0.20594649016857147
949730.839,0.5294870734214783,2.5150701999664307,0.2031858265399933
949830.839,0.527312695980072,2.512927770614624,0.20230835676193237
949930.839,0.5278118252754211,2.5070180892944336,0.19984614849090576
950030.839,0.5348262190818787,2.504167079925537,0.19906452298164368
950130.839,0.5394710898399353,2.499692440032959,0.19817650318145752
950230.839,0.5228943228721619,2.4980597496032715,0.19766853749752045
950330.839,0.5354793071746826,2.497821807861328,0.19737763702869415
950430.839,0.5313880443572998,2.498488426208496,0.1971931904554367
950530.839,0.5304970145225525,2.5028536319732666,0.19857485592365265
950630.839,0.5403921604156494,2.502115488052368,0.19784848392009735
950730.839,0.5261054039001465,2.5024521350860596,0.19871962070465088
950830.839,0.5401899218559265,2.4976155757904053,0.19677934050559998
950930.839,0.531265377998352,2.497069835662842,0.1967565417289734
951030.839,0.5339251756668091,2.4923899173736572,0.19415926933288574
951130.839,0.5276737809181213,2.4923391342163086,0.19429133832454681
951230.839,0.5390695333480835,2.4886553287506104,0.1931212991476059
951330.839,0.5375845432281494,2.4892609119415283,0.19380849599838257
951430.839,0.536660373210907,2.4884791374206543,0.1947592943906784
951530.839,0.5383034944534302,2.4907264709472656,0.1956622451543808
951630.839,0.5280359387397766,2.492008686065674,0.1960161030292511
951730.839,0.5491529107093811,2.4966630935668945,0.19715915620326996
951830.839,0.5450628995895386,2.500211238861084,0.19786927103996277
951930.839,0.5359525084495544,2.5060980319976807,0.1993979662656784
952030.839,0.5401597023010254,2.509575128555298,0.1997782289981842
952130.839,0.5317972302436829,2.5125391483306885,0.1996925324201584
952230.839,0.5257357358932495,2.508214235305786,0.19824789464473724
952330.839,0.5356272459030151,2.5052647590637207,0.19731374084949493
952430.839,0.5356959700584412,2.501634359359741,0.19589708745479584
952530.839,0.5531190633773804,2.4995343685150146,0.19528134167194366
952630.839,0.5446546077728271,2.5001299381256104,0.19538240134716034
952730.839,0.5389662981033325,2.502347946166992,0.19575516879558563
952830.839,0.5380138158798218,2.5053038597106934,0.1964835673570633
952930.839,0.5314481854438782,2.5078063011169434,0.19688643515110016
953030.839,0.5320244431495667,2.5133848190307617,0.19796787202358246
953130.839,0.5333117246627808,2.517892837524414,0.19894501566886902
953230.839,0.5319052934646606,2.5222878456115723,0.1998780220746994
953330.839,0.536208987236023,2.526200532913208,0.20001845061779022
953430.839,0.5381495952606201,2.5281102657318115,0.2000095397233963
953530.839,0.5384289622306824,2.5315253734588623,0.2000041902065277
953630.839,0.5432001352310181,2.5358972549438477,0.20032215118408203
953730.839,0.5319139361381531,2.540921211242676,0.2007407248020172
953830.839,0.5376216769218445,2.5458784103393555,0.20135445892810822
953930.839,0.54392009973526,2.548372268676758,0.20180818438529968
954030.839,0.5283075571060181,2.552318572998047,0.20262537896633148
954130.839,0.5326310992240906,2.5501580238342285,0.2018369436264038
954230.839,0.5298008918762207,2.54778790473938,0.201609805226326
954330.839,0.5375155210494995,2.5458333492279053,0.20119193196296692
954430.839,0.526949942111969,2.5458717346191406,0.2010546326637268
954530.839,0.5361379384994507,2.546415328979492,0.2009386420249939
954630.839,0.5251554250717163,2.548358917236328,0.20141661167144775
954730.839,0.531343936920166,2.5499069690704346,0.20235933363437653
954830.839,0.5392348766326904,2.553074359893799,0.2037714272737503
954930.839,0.528465747833252,2.5568935871124268,0.20473125576972961
955030.839,0.5347632169723511,2.5592947006225586,0.20569488406181335
955130.839,0.524337649345398,2.5608294010162354,0.20551306009292603
955230.839,0.5410760641098022,2.561577796936035,0.2054891735315323
955330.839,0.5352901220321655,2.561342477798462,0.2047143131494522
955430.839,0.5410381555557251,2.5595457553863525,0.20315712690353394
955530.839,0.5344293713569641,2.557316541671753,0.20226597785949707
955630.839,0.5355215072631836,2.5546672344207764,0.2009803205728531
955730.839,0.5297361612319946,2.5555546283721924,0.20162183046340942
955830.839,0.5378556847572327,2.5588226318359375,0.20164261758327484
955930.839,0.5282613635063171,2.5640242099761963,0.20278799533843994
956030.839,0.5265305042266846,2.5678646564483643,0.20384728908538818
956130.839,0.5422720909118652,2.5737648010253906,0.20570483803749084
956230.839,0.5429176092147827,2.58138370513916,0.20635630190372467
956330.839,0.534328818321228,2.5839414596557617,0.20756544172763824
956430.839,0.5372945070266724,2.5864505767822266,0.20848721265792847
956530.839,0.5330988168716431,2.5887534618377686,0.20864054560661316
956630.839,0.5357025861740112,2.5891432762145996,0.20852303504943848
956730.839,0.533769965171814,2.5885279178619385,0.20731699466705322
956830.839,0.5314750671386719,2.585341215133667,0.2056225687265396
956930.839,0.533034086227417,2.583404302597046,0.20552361011505127
957030.839,0.5364669561386108,2.5809144973754883,0.2040121853351593
957130.839,0.5402774810791016,2.578202486038208,0.20361283421516418
957230.839,0.5267848372459412,2.5739965438842773,0.20244696736335754
957330.839,0.5361291766166687,2.5715792179107666,0.20174777507781982
957430.839,0.5358679294586182,2.5688540935516357,0.20090268552303314
957530.839,0.5419909954071045,2.567296028137207,0.20115067064762115
957630.839,0.5356055498123169,2.566899538040161,0.2011374682188034
957730.839,0.5256567001342773,2.566682815551758,0.20140619575977325
957830.839,0.5404159426689148,2.5667929649353027,0.20124828815460205
957930.839,0.5325345993041992,2.5663702487945557,0.20082971453666687
958030.839,0.5416995286941528,2.5655791759490967,0.19944638013839722
958130.839,0.5312173962593079,2.565216064453125,0.19875043630599976
958230.839,0.5237573385238647,2.5652480125427246,0.19872958958148956
958330.839,0.5240252017974854,2.565103530883789,0.19778510928153992
958430.839,0.5488536357879639,2.5646297931671143,0.1965482532978058
958530.839,0.5282692909240723,2.5625674724578857,0.19530032575130463
958630.839,0.5270644426345825,2.561018943786621,0.19449374079704285
958730.839,0.5294660925865173,2.5599844455718994,0.19458918273448944
958830.839,0.5257394909858704,2.5589711666107178,0.19402717053890228
958930.839,0.5382411479949951,2.559305191040039,0.19388513267040253
959030.839,0.5334711670875549,2.56091046333313,0.19383898377418518
959130.839,0.5271705985069275,2.5657553672790527,0.19505929946899414
959230.839,0.534697413444519,2.5700013637542725,0.19642218947410583
959330.839,0.533514142036438,2.573979377746582,0.19739587604999542
959430.839,0.5232452750205994,2.576171636581421,0.19854481518268585
959530.839,0.5295015573501587,2.576803207397461,0.1986899971961975
959630.839,0.5327701568603516,2.5781939029693604,0.19868957996368408
959730.839,0.5273205637931824,2.578179359436035,0.19760443270206451
959830.839,0.535067617893219,2.577399492263794,0.19702057540416718
959930.839,0.5289722681045532,2.5761961936950684,0.19720309972763062
960030.839,0.5388429760932922,2.575408697128296,0.19712643325328827
960130.839,0.5411974191665649,2.5780999660491943,0.19714410603046417
960230.839,0.5348712205886841,2.5814900398254395,0.19779086112976074
960330.839,0.5389833450317383,2.5858845710754395,0.19810302555561066
960430.839,0.5433084964752197,2.5902535915374756,0.1987665295600891
960530.839,0.5320156216621399,2.5929133892059326,0.1993698924779892
960630.839,0.5252453684806824,2.5961196422576904,0.20041824877262115
960730.839,0.5255380868911743,2.5992019176483154,0.20197585225105286
960830.839,0.5301658511161804,2.6024868488311768,0.20246995985507965
960930.839,0.5421768426895142,2.6056418418884277,0.20209263265132904
961030.839,0.5354647040367126,2.606555700302124,0.20218057930469513
961130.839,0.534460186958313,2.6072323322296143,0.2023802548646927
961230.839,0.530208945274353,2.607863664627075,0.202131986618042
961330.839,0.5380591750144958,2.6071619987487793,0.2012617439031601
961430.839,0.539963960647583,2.6054396629333496,0.19982679188251495
961530.839,0.5369779467582703,2.604609727859497,0.19955812394618988
961630.839,0.5369468331336975,2.6044273376464844,0.1991565227508545
961730.839,0.5415879487991333,2.6074464321136475,0.19908766448497772
961830.839,0.5265258550643921,2.6108901500701904,0.1998356431722641
961930.839,0.5194786787033081,2.615964412689209,0.2010503113269806
962030.839,0.5340080261230469,2.6228420734405518,0.20239393413066864
962130.839,0.536446213722229,2.6272902488708496,0.204046368598938
962230.839,0.5384134650230408,2.6336488723754883,0.2061261385679245
962330.839,0.5265752077102661,2.6371376514434814,0.2072361558675766
962430.839,0.5349486470222473,2.636070728302002,0.20618735253810883
962530.839,0.5437899231910706,2.6321868896484375,0.20518186688423157
962630.839,0.5292160511016846,2.6286842823028564,0.2042456865310669
962730.839,0.5479531288146973,2.623194456100464,0.2024480104446411
962830.839,0.5335056781768799,2.6154465675354004,0.20097525417804718
962930.839,0.5224617123603821,2.6117520332336426,0.19961149990558624
963030.839,0.5350010395050049,2.60817289352417,0.19897815585136414
963130.839,0.5398109555244446,2.6067888736724854,0.19829745590686798
963230.839,0.5361158847808838,2.607320547103882,0.19768396019935608
963330.839,0.5247668027877808,2.6086623668670654,0.19745497405529022
963430.839,0.5435036420822144,2.6106350421905518,0.19811424612998962
963530.839,0.5371130704879761,2.6123533248901367,0.19875161349773407
963630.839,0.5385341644287109,2.615403652191162,0.19996176660060883
963730.839,0.5437978506088257,2.6170358657836914,0.20062342286109924
963830.839,0.5284901261329651,2.6217238903045654,0.20120176672935486
963930.839,0.5373390316963196,2.6231443881988525,0.2010662704706192
964030.839,0.5273018479347229,2.6237823963165283,0.2007676213979721
964130.839,0.5320595502853394,2.6220803260803223,0.20039327442646027
964230.839,0.5381675362586975,2.6197359561920166,0.19957974553108215
964330.839,0.5321489572525024,2.6189582347869873,0.19878485798835754
964430.839,0.5290073156356812,2.615231513977051,0.19700372219085693
964530.839,0.5193270444869995,2.613518714904785,0.19701136648654938
964630.839,0.5331570506095886,2.61496639251709,0.196736678481102
964730.839,0.5301724672317505,2.6162309646606445,0.19651737809181213
964830.839,0.5367321372032166,2.61857271194458,0.19686143100261688
964930.839,0.5386332273483276,2.6220805644989014,0.19674073159694672
965030.839,0.5393463373184204,2.625359058380127,0.19750110805034637
965130.839,0.5382625460624695,2.6289758682250977,0.19776731729507446
965230.839,0.5354700684547424,2.631722927093506,0.1979791224002838
965330.839,0.5350896716117859,2.6329030990600586,0.1976853907108307
965430.839,0.5349212884902954,2.6346142292022705,0.1976485550403595
965530.839,0.5194166302680969,2.634039878845215,0.1972188949584961
965630.839,0.5379238128662109,2.632930040359497,0.19743706285953522
965730.839,0.5310826897621155,2.6336023807525635,0.19757162034511566
965830.839,0.5336887836456299,2.6350834369659424,0.19812040030956268
965930.839,0.5349355936050415,2.6339974403381348,0.19763202965259552
966030.839,0.5360636115074158,2.6321260929107666,0.1976979821920395
966130.839,0.5304520726203918,2.631824254989624,0.19875973463058472
966230.839,0.5391396284103394,2.6288795471191406,0.19820769131183624
966330.839,0.5255283117294312,2.6278891563415527,0.1978769451379776
966430.839,0.5231285691261292,2.6278250217437744,0.19872020184993744
966530.839,0.5300732851028442,2.629746198654175,0.19940383732318878
966630.839,0.5219749212265015,2.632805347442627,0.20041534304618835
966730.839,0.5314549207687378,2.6359317302703857,0.2012624889612198
966830.839,0.5284017324447632,2.6378493309020996,0.20157577097415924
966930.839,0.5288091897964478,2.6436057090759277,0.20257316529750824
967030.839,0.5321911573410034,2.6405043601989746,0.20167672634124756
967130.839,0.528666079044342,2.639976978302002,0.2019968181848526
967230.839,0.5368226170539856,2.635267734527588,0.20054389536380768
967330.839,0.548082172870636,2.6314306259155273,0.19949035346508026
967430.839,0.5203517079353333,2.6303329467773438,0.19886955618858337
967530.839,0.5372314453125,2.6262259483337402,0.19741617143154144
967630.839,0.5279963612556458,2.6232378482818604,0.1967466175556183
967730.839,0.5400656461715698,2.622408628463745,0.19659718871116638
967830.839,0.5335056781768799,2.6237974166870117,0.197029247879982
967930.839,0.531223475933075,2.625141143798828,0.1977429986000061
968030.839,0.5303323864936829,2.6284189224243164,0.1988242268562317
968130.839,0.5292823910713196,2.6312203407287598,0.19973906874656677
968230.839,0.535291314125061,2.6344475746154785,0.20003271102905273
968330.839,0.5299879908561707,2.6383721828460693,0.2012123018503189
968430.839,0.5164852142333984,2.6412155628204346,0.201827272772789
968530.839,0.5250735878944397,2.642430305480957,0.20197562873363495
968630.839,0.5294468998908997,2.640941619873047,0.20121783018112183
968730.839,0.5267884135246277,2.6393308639526367,0.2008337527513504
968830.839,0.5266507863998413,2.6362783908843994,0.2002405971288681
968930.839,0.5363674759864807,2.6367928981781006,0.20020711421966553
969030.839,0.5285884141921997,2.63581919670105,0.2000180333852768
969130.839,0.5360891819000244,2.6377713680267334,0.20084206759929657
969230.839,0.5338644981384277,2.6402549743652344,0.2014412134885788
969330.839,0.529221773147583,2.644944190979004,0.20220352709293365
969430.839,0.5352993011474609,2.6520237922668457,0.20366933941841125
969530.839,0.5254944562911987,2.6570544242858887,0.20479024946689606
969630.839,0.5442366600036621,2.664557933807373,0.20694240927696228
969730.839,0.533243715763092,2.6665985584259033,0.20759153366088867
969830.839,0.5278887748718262,2.667372465133667,0.20838680863380432
969930.839,0.5353651642799377,2.668241262435913,0.20857974886894226
970030.839,0.5251649022102356,2.6689987182617188,0.20848634839057922
970130.839,0.5309141278266907,2.6695125102996826,0.2081698477268219
970230.839,0.5462919473648071,2.6684346199035645,0.2077818363904953
970330.839,0.5374255776405334,2.666780948638916,0.2078435719013214
970430.839,0.5306042432785034,2.662829637527466,0.20732533931732178
970530.839,0.5358400940895081,2.6606054306030273,0.20639103651046753
970630.839,0.5272079706192017,2.6583828926086426,0.20633114874362946
970730.839,0.5299666523933411,2.658181667327881,0.20664425194263458
970830.839,0.532012403011322,2.6594932079315186,0.20708321034908295
970930.839,0.5217400789260864,2.6618049144744873,0.20713010430335999
971030.839,0.5343747735023499,2.6639771461486816,0.20712195336818695
971130.839,0.5347156524658203,2.665494918823242,0.20702117681503296
971230.839,0.5423314571380615,2.6656792163848877,0.20710738003253937
971330.839,0.5261449813842773,2.6657843589782715,0.207020565867424
971430.839,0.5312402248382568,2.6662886142730713,0.2072373628616333
971530.839,0.5366145968437195,2.6644649505615234,0.20651453733444214
971630.839,0.5266077518463135,2.662935256958008,0.20618022978305817
971730.839,0.5342000722885132,2.6624159812927246,0.20503517985343933
971830.839,0.5361206531524658,2.661957025527954,0.20514772832393646
971930.839,0.5395404696464539,2.6622095108032227,0.20528294146060944
972030.839,0.5289549231529236,2.662778377532959,0.20537066459655762
972130.839,0.5349860787391663,2.663841724395752,0.20521755516529083
972230.839,0.5231813788414001,2.666224718093872,0.2057456523180008
972330.839,0.5358034372329712,2.67082142829895,0.20634840428829193
972430.839,0.5272288918495178,2.673996686935425,0.20654229819774628
972530.839,0.54157555103302,2.6789565086364746,0.2085377722978592
972630.839,0.5354163646697998,2.682915687561035,0.20878177881240845
972730.839,0.5365593433380127,2.6889820098876953,0.20920084416866302
972830.839,0.5358517169952393,2.692613124847412,0.2091943919658661
972930.839,0.5265302658081055,2.6927895545959473,0.20894186198711395
973030.839,0.5432960391044617,2.6918110847473145,0.20967590808868408
973130.839,0.5383380651473999,2.6895580291748047,0.20903953909873962
973230.839,0.5399231910705566,2.6867477893829346,0.20708054304122925
973330.839,0.5266838073730469,2.6819610595703125,0.20577068626880646
973430.839,0.534885048866272,2.6783595085144043,0.2044220119714737
973530.839,0.5292239189147949,2.675079345703125,0.20356376469135284
973630.839,0.530756413936615,2.672811269760132,0.20292578637599945
973730.839,0.5304659008979797,2.6709985733032227,0.2030937671661377
973830.839,0.5232881307601929,2.6695187091827393,0.20285949110984802
973930.839,0.53816157579422,2.6686222553253174,0.20256301760673523
974030.839,0.5313210487365723,2.667973518371582,0.2023419737815857
974130.839,0.53867506980896,2.6669673919677734,0.2019481658935547
974230.839,0.5350574254989624,2.666330099105835,0.20134344696998596
974330.839,0.537298321723938,2.666621685028076,0.20081287622451782
974430.839,0.5330027341842651,2.661220073699951,0.20004838705062866
974530.839,0.5301557183265686,2.6579272747039795,0.19870585203170776
974630.839,0.5483225584030151,2.655165672302246,0.19883616268634796
974730.839,0.5289936065673828,2.653214931488037,0.19801703095436096
974830.839,0.5375686883926392,2.6512222290039062,0.19737601280212402
974930.839,0.5505720376968384,2.650815486907959,0.1975860744714737
975030.839,0.5218106508255005,2.6510770320892334,0.1972527801990509
975130.839,0.5302133560180664,2.6546518802642822,0.19846691191196442
975230.839,0.537746250629425,2.6617186069488525,0.20062372088432312
975330.839,0.528045654296875,2.6662745475769043,0.20147883892059326
975430.839,0.5219261050224304,2.674525499343872,0.20337635278701782
975530.839,0.5323828458786011,2.683865785598755,0.20498590171337128
975630.839,0.5288105010986328,2.6920742988586426,0.2070055603981018
975730.839,0.5305310487747192,2.7000207901000977,0.20807766914367676
975830.839,0.5372840166091919,2.705855131149292,0.20956315100193024
975930.839,0.531957745552063,2.7077829837799072,0.20986026525497437
976030.839,0.5278450846672058,2.7097690105438232,0.2108451873064041
976130.839,0.5369803309440613,2.7099664211273193,0.2105756551027298
976230.839,0.5392789840698242,2.7105510234832764,0.21146097779273987
976330.839,0.5309494137763977,2.708794355392456,0.21024884283542633
976430.839,0.5415917634963989,2.704960584640503,0.20876839756965637
976530.839,0.5397571921348572,2.7028298377990723,0.2086401879787445
976630.839,0.5347619652748108,2.7028236389160156,0.2087911069393158
976730.839,0.5240541696548462,2.703683614730835,0.20944811403751373
976830.839,0.5368309617042542,2.704876184463501,0.21025319397449493
976930.839,0.5354803800582886,2.704231023788452,0.20979520678520203
977030.839,0.5483079552650452,2.7025349140167236,0.20930346846580505
977130.839,0.5357821583747864,2.7008697986602783,0.2092214822769165
977230.839,0.5401085019111633,2.6985063552856445,0.20835204422473907
977330.839,0.5301092267036438,2.69677472114563,0.2076694369316101
977430.839,0.5388308167457581,2.6943085193634033,0.20711976289749146
977530.839,0.5231057405471802,2.6891427040100098,0.2073618471622467
977630.839,0.5398476719856262,2.684429168701172,0.20623141527175903
977730.839,0.5371049046516418,2.680891513824463,0.20521201193332672
977830.839,0.5384217500686646,2.6774253845214844,0.20531943440437317
977930.839,0.5360009670257568,2.6773533821105957,0.205546036362648
978030.839,0.5269671082496643,2.678395986557007,0.20581625401973724
978130.839,0.5308157205581665,2.6809656620025635,0.20673371851444244
978230.839,0.5363039970397949,2.684748411178589,0.2075207680463791
978330.839,0.5394636988639832,2.691500663757324,0.2095339596271515
978430.839,0.5311412811279297,2.6973588466644287,0.21078521013259888
978530.839,0.5394792556762695,2.701293706893921,0.21122333407402039
978630.839,0.5429410934448242,2.7023496627807617,0.21048201620578766
978730.839,0.5330942869186401,2.7045483589172363,0.21083030104637146
978830.839,0.5338536500930786,2.703066825866699,0.209949791431427
978930.839,0.5278286933898926,2.703218936920166,0.20980997383594513
979030.839,0.5385928153991699,2.7044827938079834,0.20993314683437347
979130.839,0.5340345501899719,2.7026491165161133,0.20965828001499176
979230.839,0.5366948246955872,2.7006402015686035,0.20954956114292145
979330.839,0.5352805852890015,2.698403835296631,0.20933890342712402
979430.839,0.543222963809967,2.695345878601074,0.2084996998310089
979530.839,0.534270167350769,2.693474531173706,0.20825937390327454
979630.839,0.5357896089553833,2.6921024322509766,0.2078237235546112
979730.839,0.5350725650787354,2.6909637451171875,0.20764371752738953
979830.839,0.5335994958877563,2.690898895263672,0.2075696885585785
979930.839,0.5404674410820007,2.6911556720733643,0.2077035754919052
980030.839,0.7303645610809326,2.6910057067871094,0.2155262976884842
980130.839,0.5933883786201477,2.689488649368286,0.1637745201587677
980230.839,1.386436104774475,2.683684825897217,0.16576048731803894
980330.839,1.3052430152893066,2.681934118270874,0.17975294589996338
980430.839,3.6797001361846924,2.6783647537231445,0.17113573849201202
980530.839,1.4223153591156006,2.6735010147094727,0.11770228296518326
980630.839,1.661492109298706,2.660872220993042,0.0702129602432251
980730.839,4.909683704376221,2.6382455825805664,-0.001704677240923047
980830.839,7.113922119140625,2.6167941093444824,-0.06701117753982544
980930.839,7.602015018463135,2.5893282890319824,-0.132105752825737
981030.839,7.76978874206543,2.551250696182251,-0.2727392315864563
981130.839,7.90128231048584,2.517030715942383,-0.3413686156272888
981230.839,8.014876365661621,2.452089309692383,-0.4095955491065979
981330.839,8.264647483825684,2.4052228927612305,-0.45162948966026306
981430.839,7.99160099029541,2.343170166015625,-0.4911704659461975
981530.839,8.706633567810059,2.2496728897094727,-0.549926221370697
981630.839,5.944579124450684,2.187533140182495,-0.4395294487476349
981730.839,5.475371360778809,2.1332433223724365,-0.2562030851840973
981830.839,8.32512092590332,2.1092214584350586,0.030188681557774544
981930.839,6.899682521820068,2.100276470184326,0.08142402768135071
982030.839,9.462818145751953,2.091790199279785,0.012082399800419807
982130.839,9.848873138427734,2.0745315551757812,-0.09668681770563126
982230.839,9.32851505279541,2.0448052883148193,-0.1547481119632721
982330.839,8.8034029006958,2.002443790435791,-0.16083185374736786
982430.839,8.421673774719238,1.9728351831436157,-0.14152981340885162
982530.839,8.262542724609375,1.9318733215332031,-0.07561224699020386
982630.839,8.396450996398926,1.9017632007598877,-0.043484143912792206
982730.839,8.719985008239746,1.8757871389389038,-0.03326581418514252
982830.839,7.845480918884277,1.8428125381469727,0.07665640860795975
982930.839,8.444841384887695,1.817491888999939,0.20142799615859985
983030.839,8.459758758544922,1.8044692277908325,0.27681347727775574
983130.839,9.73901653289795,1.784404993057251,0.26423919200897217
983230.839,8.74950885772705,1.7685093879699707,0.3042171895503998
983330.839,10.39711856842041,1.7564085721969604,0.2457772195339203
983430.839,10.696017265319824,1.740710735321045,0.15012170374393463
983530.839,9.498408317565918,1.7291604280471802,0.16271762549877167
983630.839,8.78087329864502,1.7220951318740845,0.2486269772052765
983730.839,12.000434875488281,1.7125670909881592,0.2726028263568878
983830.839,11.042415618896484,1.7098325490951538,0.31502237915992737
983930.839,9.132997512817383,1.7029248476028442,0.3265019953250885
984030.839,8.973052978515625,1.7022312879562378,0.3802880644798279
984130.839,8.17764663696289,1.706608533859253,0.5028798580169678
984230.839,9.633832931518555,1.7165098190307617,0.5559235215187073
984330.839,10.433164596557617,1.7272578477859497,0.5253769755363464
984430.839,11.353267669677734,1.726247787475586,0.35557880997657776
984530.839,10.200773239135742,1.7157357931137085,0.2819252014160156
984630.839,9.47543716430664,1.7001577615737915,0.2724072337150574
984730.839,9.371829986572266,1.6883331537246704,0.300963431596756
984830.839,9.215608596801758,1.6899478435516357,0.3433668315410614
984930.839,10.0579252243042,1.6933270692825317,0.31608104705810547
985030.839,10.498626708984375,1.6927496194839478,0.23698969185352325
985130.839,10.388519287109375,1.6878235340118408,0.16463002562522888
985230.839,10.131440162658691,1.6750659942626953,0.08877250552177429
985330.839,9.265860557556152,1.665494441986084,0.10289706289768219
985430.839,9.8041353225708,1.653335690498352,0.08453965187072754
985530.839,9.285725593566895,1.6368049383163452,0.08189620822668076
985630.839,8.52692985534668,1.623800277709961,0.11392415314912796
985730.839,8.011242866516113,1.6166433095932007,0.2149546593427658
985830.839,8.126667976379395,1.6228374242782593,0.30057090520858765
985930.839,9.66568374633789,1.629490613937378,0.3044481873512268
986030.839,10.459922790527344,1.6311464309692383,0.2099568396806717
986130.839,9.931947708129883,1.6252089738845825,0.13960668444633484
986230.839,8.418289184570312,1.6134897470474243,0.16856220364570618
986330.839,8.71397590637207,1.6176923513412476,0.24280945956707
986430.839,8.895748138427734,1.6346031427383423,0.31232666969299316
986530.839,9.869468688964844,1.6527774333953857,0.28803524374961853
986630.839,9.372093200683594,1.6594891548156738,0.28600770235061646
986730.839,9.361927032470703,1.6713480949401855,0.3398432433605194
986830.839,9.951391220092773,1.6905382871627808,0.33303102850914
986930.839,10.094645500183105,1.7061583995819092,0.2919690012931824
987030.839,9.695158958435059,1.722078800201416,0.2894386351108551
987130.839,9.673040390014648,1.735110878944397,0.2657512426376343
987230.839,9.46353530883789,1.7474802732467651,0.16846436262130737
987330.839,8.712281227111816,1.7653685808181763,0.13357283174991608
987430.839,8.203078269958496,1.7848936319351196,0.20977136492729187
987530.839,8.821638107299805,1.8176918029785156,0.23489107191562653
987630.839,8.925345420837402,1.8411176204681396,0.2382637858390808
987730.839,8.69310188293457,1.8631508350372314,0.29338645935058594
987830.839,7.0929741859436035,1.9073761701583862,0.4999682903289795
987930.839,6.594037055969238,1.946263313293457,0.6009813547134399
988030.839,7.714184284210205,1.9944723844528198,0.5165457129478455
988130.839,8.275020599365234,2.022162437438965,0.28757232427597046
988230.839,6.343573093414307,2.029484748840332,0.20274612307548523
988330.839,6.825599670410156,2.0440139770507812,0.2979947030544281
988430.839,7.554004192352295,2.0543012619018555,0.17433762550354004
988530.839,7.1731462478637695,2.0497288703918457,0.0684908926486969
988630.839,7.079639911651611,2.034903049468994,0.027659649029374123
988730.839,7.04316520690918,2.0165131092071533,0.03260055184364319
988830.839,7.294214248657227,1.9872102737426758,0.00295682018622756
988930.839,6.733763217926025,1.957460641860962,0.020326388999819756
989030.839,5.89064884185791,1.945364236831665,0.11879361420869827
989130.839,5.486049175262451,1.9480631351470947,0.31994950771331787
989230.839,5.669427871704102,1.9566574096679688,0.35225847363471985
989330.839,5.830571174621582,1.9582122564315796,0.34299972653388977
989430.839,5.955111503601074,1.9590579271316528,0.3043564260005951
989530.839,6.7464599609375,1.9579365253448486,0.24176183342933655
989630.839,5.953041076660156,1.9450684785842896,0.2334306240081787
989730.839,5.453679084777832,1.938340425491333,0.3406390845775604
989830.839,4.960217475891113,1.937974452972412,0.49204933643341064
989930.839,6.113611221313477,1.9614624977111816,0.674444854259491
990030.839,7.438121795654297,1.981503963470459,0.7123258709907532
990130.839,7.360892295837402,2.0119552612304688,0.7533320188522339
990230.839,8.02511978149414,2.040438175201416,0.7317222952842712
990330.839,8.166766166687012,2.062495470046997,0.5913841724395752
990430.839,8.353741645812988,2.072871685028076,0.4930773675441742
990530.839,7.389852046966553,2.084524393081665,0.49549999833106995
990630.839,6.972146987915039,2.0976498126983643,0.5406726598739624
990730.839,7.8034257888793945,2.126741409301758,0.5338497757911682
990830.839,8.495753288269043,2.141649007797241,0.5037662982940674
990930.839,8.372589111328125,2.1508281230926514,0.40421631932258606
991030.839,7.80032205581665,2.1593124866485596,0.3873114287853241
991130.839,7.58519983291626,2.1637682914733887,0.3871561288833618
991230.839,6.963876247406006,2.173128128051758,0.41189122200012207
991330.839,7.293835639953613,2.1846914291381836,0.3438463509082794
991430.839,6.856440544128418,2.188483238220215,0.2617030143737793
991530.839,6.8159942626953125,2.189213514328003,0.15925227105617523
991630.839,6.160503387451172,2.1893749237060547,0.21162757277488708
991730.839,5.823995113372803,2.195733070373535,0.3061213493347168
