timestamp(ms),IMU.AccZ,XKF1.PD,XKF1.VD
806487.551,0.4605180025100708,1.7275093793869019,-0.07358578592538834
806587.551,0.4542771279811859,1.725456714630127,-0.0724579468369484
806687.551,0.46085861325263977,1.726378321647644,-0.06994680315256119
806787.551,0.4588191509246826,1.727520227432251,-0.06851550936698914
806887.551,0.4526515305042267,1.728825330734253,-0.06620322912931442
806987.551,0.4571579694747925,1.7272063493728638,-0.06594648212194443
807087.551,0.4532656669616699,1.7226427793502808,-0.0677247941493988
807187.551,0.45932990312576294,1.7145119905471802,-0.07003068178892136
807287.551,0.45269936323165894,1.705043077468872,-0.07314075529575348
807387.551,0.45256760716438293,1.6958881616592407,-0.07506879419088364
807487.551,0.45754584670066833,1.6891955137252808,-0.07714127004146576
807587.551,0.4563525915145874,1.6853947639465332,-0.07703354209661484
807687.551,0.46048927307128906,1.6863406896591187,-0.07583403587341309
807787.551,0.4640684723854065,1.6893601417541504,-0.07382974028587341
807887.551,0.45095986127853394,1.693611979484558,-0.07082201540470123
807987.551,0.46147724986076355,1.6988929510116577,-0.06788312643766403
808087.551,0.4510250687599182,1.7095316648483276,-0.062231600284576416
808187.551,0.4634218215942383,1.7160568237304688,-0.05916396155953407
808287.551,0.45723798871040344,1.7257165908813477,-0.054781220853328705
808387.551,0.4512155055999756,1.73175048828125,-0.052041538059711456
808487.551,0.4540647864341736,1.7353068590164185,-0.050358980894088745
808587.551,0.45426321029663086,1.7399532794952393,-0.048373229801654816
808687.551,0.45434531569480896,1.744987964630127,-0.04595256969332695
808787.551,0.4541032910346985,1.7433151006698608,-0.046355970203876495
808887.551,0.45990225672721863,1.7397905588150024,-0.047608308494091034
808987.551,0.46548813581466675,1.7346351146697998,-0.04941761866211891
809087.551,0.4534717798233032,1.726478934288025,-0.052694424986839294
809187.551,0.45254117250442505,1.721869945526123,-0.05376409366726875
809287.551,0.4588164687156677,1.7191293239593506,-0.05421379953622818
809387.551,0.4437866806983948,1.7239285707473755,-0.051940690726041794
809487.551,0.4539130926132202,1.7288600206375122,-0.05014192312955856
809587.551,0.4623386263847351,1.7348568439483643,-0.04756990820169449
809687.551,0.44332176446914673,1.7391387224197388,-0.04567898064851761
809787.551,0.45792776346206665,1.7427945137023926,-0.0433821938931942
809887.551,0.46076762676239014,1.7447670698165894,-0.041992347687482834
809987.551,0.45471230149269104,1.7463245391845703,-0.0411691777408123
810087.551,0.46469539403915405,1.7486248016357422,-0.03923795744776726
810187.551,0.45100894570350647,1.7492778301239014,-0.039027754217386246
810287.551,0.44852226972579956,1.749222993850708,-0.0393984392285347
810387.551,0.45111414790153503,1.7475812435150146,-0.04020722210407257
810487.551,0.4536861777305603,1.7445101737976074,-0.0415182001888752
810587.551,0.4470211863517761,1.7432825565338135,-0.04232876002788544
810687.551,0.4466741681098938,1.7430500984191895,-0.04264678433537483
810787.551,0.4601510763168335,1.7486059665679932,-0.041419003158807755
810887.551,0.4539419114589691,1.7542035579681396,-0.03948499634861946
810987.551,0.44025886058807373,1.760866641998291,-0.0363011360168457
811087.551,0.45919904112815857,1.7704150676727295,-0.034327685832977295
811187.551,0.45344653725624084,1.7779189348220825,-0.03211114928126335
811287.551,0.4473641514778137,1.7876538038253784,-0.030411064624786377
811387.551,0.4619893431663513,1.7953513860702515,-0.029007257893681526
811487.551,0.4537723958492279,1.7981526851654053,-0.028284111991524696
811587.551,0.46314477920532227,1.7983183860778809,-0.02845359966158867
811687.551,0.45549941062927246,1.7963565587997437,-0.030073601752519608
811787.551,0.44946038722991943,1.792487382888794,-0.03167975693941116
811887.551,0.4489884078502655,1.788223385810852,-0.032848335802555084
811987.551,0.4494849145412445,1.7844581604003906,-0.03434192016720772
812087.551,0.4638682007789612,1.778040885925293,-0.03679850324988365
812187.551,0.4509166479110718,1.7760343551635742,-0.03803671523928642
812287.551,0.4615197777748108,1.7757564783096313,-0.03858468681573868
812387.551,0.4458462595939636,1.7782387733459473,-0.037880513817071915
812487.551,0.46483176946640015,1.7839759588241577,-0.03697095811367035
812587.551,0.44646620750427246,1.7900874614715576,-0.036247968673706055
812687.551,0.45693108439445496,1.7937144041061401,-0.035676851868629456
812787.551,0.45433974266052246,1.7963885068893433,-0.0359746478497982
812887.551,0.4420921504497528,1.7969201803207397,-0.03504771366715431
812987.551,0.9337995648384094,1.800735592842102,-0.03201471269130707
813087.551,0.8967054486274719,1.804248332977295,-0.06434275954961777
813187.551,3.9286978244781494,1.790801763534546,-0.2992567718029022
813287.551,6.94693660736084,1.7554718255996704,-0.5219969749450684
813387.551,9.9528169631958,1.684770941734314,-1.1411198377609253
813487.551,7.277950286865234,1.5743861198425293,-1.3752506971359253
813587.551,6.530409336090088,1.410386323928833,-1.3948760032653809
813687.551,4.628839015960693,1.3073456287384033,-1.175011396408081
813787.551,4.636875629425049,1.1965534687042236,-0.8368983864784241
813887.551,5.587134838104248,1.146007776260376,-0.6824194192886353
813987.551,5.640318393707275,1.1067633628845215,-0.519981324672699
814087.551,5.078826427459717,1.0959497690200806,-0.3729790151119232
814187.551,4.437221527099609,1.112115740776062,-0.14321856200695038
814287.551,3.6647043228149414,1.1508680582046509,0.1410694569349289
814387.551,2.8653159141540527,1.1934877634048462,0.30118605494499207
814487.551,2.6245200634002686,1.2642014026641846,0.338344544172287
814587.551,1.0900036096572876,1.3206523656845093,0.5307871103286743
814687.551,1.4992070198059082,1.3736882209777832,0.5591064095497131
814787.551,5.402142524719238,1.4286093711853027,0.27993303537368774
814887.551,4.951197624206543,1.4417915344238281,0.13533087074756622
814987.551,0.22171536087989807,1.462558388710022,0.3543311059474945
815087.551,-0.7304124236106873,1.5102636814117432,0.3645389676094055
815187.551,2.3206048011779785,1.5302653312683105,0.27352094650268555
815287.551,3.4710378646850586,1.540209412574768,0.19141896069049835
815387.551,2.555797815322876,1.542556881904602,0.1138378232717514
815487.551,1.7851428985595703,1.540257215499878,0.0484049953520298
815587.551,1.118016242980957,1.5330395698547363,0.016104333102703094
815687.551,2.3087520599365234,1.5219084024429321,-0.14686419069766998
815787.551,2.839172124862671,1.494821548461914,-0.323697954416275
815887.551,3.9244742393493652,1.4636951684951782,-0.41444891691207886
815987.551,4.150796413421631,1.4197816848754883,-0.4586012363433838
816087.551,5.265928268432617,1.3737215995788574,-0.4102073311805725
816187.551,5.978151321411133,1.3434720039367676,-0.4056798815727234
816287.551,6.856100559234619,1.3064169883728027,-0.3671852648258209
816387.551,8.384800910949707,1.2746440172195435,-0.38016676902770996
816487.551,7.608641624450684,1.2415862083435059,-0.3796977996826172
816587.551,7.570086479187012,1.2145025730133057,-0.2531537413597107
816687.551,7.970126152038574,1.2039458751678467,-0.2043757289648056
816787.551,8.506077766418457,1.1913987398147583,-0.1744389683008194
816887.551,8.779900550842285,1.1803463697433472,-0.16926245391368866
816987.551,8.442228317260742,1.1741271018981934,-0.1289667934179306
817087.551,8.528441429138184,1.1709794998168945,-0.06567161530256271
817187.551,9.544525146484375,1.1675057411193848,-0.17031589150428772
817287.551,7.76762580871582,1.1592841148376465,-0.1660260409116745
817387.551,6.361267566680908,1.1537163257598877,-0.012964772991836071
817487.551,6.717256546020508,1.158970594406128,0.09113258868455887
817587.551,5.50803279876709,1.169128656387329,0.2203642725944519
817687.551,6.776947021484375,1.1793090105056763,0.24125142395496368
817787.551,7.259379863739014,1.182131052017212,0.17568691074848175
817887.551,6.404881954193115,1.169711709022522,0.17254555225372314
817987.551,6.220840930938721,1.1682804822921753,0.16636665165424347
818087.551,6.185145378112793,1.173484444618225,0.1657981425523758
818187.551,5.722346782684326,1.175160527229309,0.183640718460083
818287.551,5.296807765960693,1.1787238121032715,0.2533497214317322
818387.551,4.455728530883789,1.1831693649291992,0.25428450107574463
818487.551,4.576214790344238,1.1846767663955688,0.20472413301467896
818587.551,4.804684162139893,1.183469533920288,0.21137061715126038
818687.551,4.6844329833984375,1.1862419843673706,0.24377483129501343
818787.551,4.763306617736816,1.1909739971160889,0.27286410331726074
818887.551,6.010316848754883,1.2024084329605103,0.27777379751205444
818987.551,5.977289199829102,1.2079041004180908,0.228021040558815
819087.551,5.614932060241699,1.2132823467254639,0.2361912727355957
819187.551,5.7068023681640625,1.2141977548599243,0.20164747536182404
819287.551,5.316223621368408,1.2131680250167847,0.19162820279598236
819387.551,4.232944488525391,1.2101194858551025,0.22614654898643494
819487.551,4.465053558349609,1.2118539810180664,0.2902891933917999
819587.551,5.813427925109863,1.2189477682113647,0.25730791687965393
819687.551,5.431415557861328,1.2232013940811157,0.24365168809890747
819787.551,5.5853142738342285,1.2271770238876343,0.2380378097295761
819887.551,4.558432102203369,1.2360254526138306,0.2761557698249817
819987.551,5.757243633270264,1.2453868389129639,0.2971400022506714
820087.551,5.746891975402832,1.2488080263137817,0.257517546415329
820187.551,5.378572463989258,1.252498984336853,0.2881472110748291
820287.551,5.973399639129639,1.2538940906524658,0.27274930477142334
820387.551,5.6772894859313965,1.2525287866592407,0.25598251819610596
820487.551,4.927247047424316,1.2525774240493774,0.2799030542373657
820587.551,5.068593978881836,1.2607355117797852,0.3207743763923645
820687.551,5.107852458953857,1.2703723907470703,0.2994559109210968
820787.551,4.848031044006348,1.2799036502838135,0.2879087030887604
820887.551,5.601712226867676,1.2925677299499512,0.3012585937976837
820987.551,5.7139410972595215,1.299672245979309,0.27834823727607727
821087.551,6.023396015167236,1.3057758808135986,0.29356101155281067
821187.551,5.850316047668457,1.3149932622909546,0.31661999225616455
821287.551,5.4018874168396,1.31858491897583,0.3192979097366333
821387.551,5.548758506774902,1.3315593004226685,0.3680974841117859
821487.551,7.25645637512207,1.3446648120880127,0.34458595514297485
821587.551,6.497077941894531,1.3597111701965332,0.30601292848587036
821687.551,6.175836563110352,1.3731220960617065,0.27226492762565613
821787.551,6.411593437194824,1.382318139076233,0.2743116319179535
821887.551,6.864065647125244,1.3757656812667847,0.18264465034008026
821987.551,6.671948432922363,1.3601410388946533,0.14131172001361847
822087.551,6.572145938873291,1.343562126159668,0.12249970436096191
822187.551,6.367117881774902,1.324497103691101,0.12875127792358398
822287.551,6.741255283355713,1.3009430170059204,0.19197461009025574
822387.551,7.053515434265137,1.2912590503692627,0.26431140303611755
822487.551,7.540674209594727,1.2854483127593994,0.3379727602005005
822587.551,7.357694625854492,1.2854822874069214,0.3545399308204651
822687.551,7.3460588455200195,1.288940191268921,0.3771454691886902
822787.551,7.324062824249268,1.2977181673049927,0.42734774947166443
822887.551,7.84136438369751,1.3066595792770386,0.4353064000606537
822987.551,8.312580108642578,1.3177582025527954,0.3906295597553253
823087.551,8.03381633758545,1.3194020986557007,0.3564416766166687
823187.551,7.210668563842773,1.3216474056243896,0.286623477935791
823287.551,6.932732582092285,1.3204107284545898,0.27437999844551086
823387.551,7.461885452270508,1.3155323266983032,0.3337520658969879
823487.551,8.227886199951172,1.3063702583312988,0.3357474207878113
823587.551,8.373937606811523,1.30287504196167,0.3329150974750519
823687.551,8.579925537109375,1.2986364364624023,0.33995959162712097
823787.551,8.886284828186035,1.3022750616073608,0.34564343094825745
823887.551,8.88595962524414,1.3031277656555176,0.2865698039531708
823987.551,8.72813606262207,1.2991487979888916,0.2039174884557724
824087.551,7.672697067260742,1.2944309711456299,0.1972077339887619
824187.551,7.565516471862793,1.294310212135315,0.18238535523414612
824287.551,7.4875569343566895,1.2961505651474,0.21623168885707855
824387.551,7.423418998718262,1.305239200592041,0.23236161470413208
824487.551,8.048492431640625,1.316752552986145,0.1700420081615448
824587.551,8.730670928955078,1.3211027383804321,0.07298067957162857
824687.551,8.43919849395752,1.3191790580749512,-0.0023783412761986256
824787.551,6.096227169036865,1.316787600517273,0.047707002609968185
824887.551,6.862689018249512,1.3288317918777466,0.19056354463100433
824987.551,6.800118923187256,1.3586645126342773,0.3454645276069641
825087.551,7.771829128265381,1.3892766237258911,0.4225900173187256
825187.551,8.283315658569336,1.4222702980041504,0.47494369745254517
825287.551,8.080395698547363,1.4496976137161255,0.46903783082962036
825387.551,8.14639663696289,1.476540446281433,0.46301761269569397
825487.551,7.901161193847656,1.508870005607605,0.5236122012138367
825587.551,8.476346969604492,1.5426993370056152,0.5243155360221863
825687.551,9.067632675170898,1.5686577558517456,0.5435047745704651
825787.551,10.71170425415039,1.6129350662231445,0.44391006231307983
825887.551,10.343648910522461,1.6439356803894043,0.30290329456329346
825987.551,8.500862121582031,1.6719697713851929,0.2734032869338989
826087.551,7.816117286682129,1.7075586318969727,0.3760102391242981
826187.551,8.12368392944336,1.7372031211853027,0.41341572999954224
826287.551,8.449423789978027,1.7791740894317627,0.39049381017684937
826387.551,8.654890060424805,1.7997504472732544,0.36501723527908325
826487.551,8.438047409057617,1.8166821002960205,0.3961935341358185
826587.551,8.982988357543945,1.8338439464569092,0.3691859543323517
826687.551,8.17999267578125,1.8449324369430542,0.41158708930015564
826787.551,8.164399147033691,1.8708511590957642,0.4868849813938141
826887.551,8.310216903686523,1.8906813859939575,0.5484985709190369
826987.551,9.28526496887207,1.9291620254516602,0.5812340974807739
827087.551,9.879131317138672,1.9552826881408691,0.5368446707725525
827187.551,9.507079124450684,1.9821374416351318,0.49248480796813965
827287.551,9.402266502380371,1.9952385425567627,0.38377171754837036
827387.551,8.809335708618164,2.0073723793029785,0.40536919236183167
827487.551,8.57890510559082,2.0232691764831543,0.47245463728904724
827587.551,9.016252517700195,2.0405006408691406,0.5073102116584778
827687.551,9.537407875061035,2.0607564449310303,0.47789570689201355
827787.551,9.576040267944336,2.0707967281341553,0.4124963879585266
827887.551,8.524611473083496,2.0673635005950928,0.422092467546463
827987.551,8.058523178100586,2.0675930976867676,0.5184987187385559
828087.551,8.514727592468262,2.0801773071289062,0.6181003451347351
828187.551,8.75097370147705,2.098710060119629,0.67350834608078
828287.551,9.644238471984863,2.11134934425354,0.5730090737342834
828387.551,9.060942649841309,2.117417097091675,0.4516752362251282
828487.551,8.732556343078613,2.1200952529907227,0.44549763202667236
828587.551,8.301774024963379,2.1312146186828613,0.5429651737213135
828687.551,8.942459106445312,2.1507046222686768,0.5759651064872742
828787.551,9.951342582702637,2.1636247634887695,0.46589505672454834
828887.551,10.534134864807129,2.15366268157959,0.23899005353450775
828987.551,10.7487211227417,2.1303210258483887,0.10127086192369461
829087.551,8.673310279846191,2.1000823974609375,0.1152883991599083
829187.551,7.5428667068481445,2.0836198329925537,0.27715158462524414
829287.551,8.239416122436523,2.0794782638549805,0.4742037355899811
829387.551,9.66494369506836,2.083818197250366,0.5255715250968933
829487.551,10.60474681854248,2.0806846618652344,0.43918412923812866
829587.551,9.71517562866211,2.0743443965911865,0.44091153144836426
829687.551,8.161741256713867,2.0723681449890137,0.5271763801574707
829787.551,7.437709808349609,2.087956666946411,0.7241572141647339
829887.551,8.84050464630127,2.1080806255340576,0.7907973527908325
829987.551,10.298968315124512,2.129392147064209,0.7084723114967346
830087.551,9.944069862365723,2.13986873626709,0.5745011568069458
830187.551,10.155694961547852,2.1269097328186035,0.44745251536369324
830287.551,9.07834243774414,2.099726915359497,0.4018375873565674
830387.551,8.27787971496582,2.072319746017456,0.4957831799983978
830487.551,8.409345626831055,2.062483787536621,0.6306309700012207
830587.551,9.051112174987793,2.061662435531616,0.6896476745605469
830687.551,10.366562843322754,2.0597782135009766,0.5917764902114868
830787.551,10.11133098602295,2.0458478927612305,0.5147500038146973
830887.551,8.723283767700195,2.0343377590179443,0.5684770345687866
830987.551,8.408472061157227,2.026994466781616,0.6257529258728027
831087.551,9.262395858764648,2.022946357727051,0.6352061033248901
831187.551,9.674385070800781,2.0210161209106445,0.5975398421287537
831287.551,10.348010063171387,2.0106821060180664,0.42116662859916687
831387.551,9.071115493774414,1.9897820949554443,0.35431626439094543
831487.551,8.547029495239258,1.9585627317428589,0.35230883955955505
831587.551,7.486817359924316,1.9386461973190308,0.4591597318649292
831687.551,8.700480461120605,1.9353289604187012,0.580436110496521
831787.551,9.41595458984375,1.9412037134170532,0.5792396664619446
831887.551,10.233941078186035,1.9424537420272827,0.4596933126449585
831987.551,10.618925094604492,1.9338597059249878,0.4093884527683258
832087.551,9.295068740844727,1.9185724258422852,0.4319155514240265
832187.551,8.700682640075684,1.9092952013015747,0.4779711067676544
832287.551,9.471891403198242,1.9114576578140259,0.4991973042488098
832387.551,10.135030746459961,1.9075521230697632,0.43021634221076965
832487.551,9.860615730285645,1.8984144926071167,0.36581000685691833
832587.551,8.682965278625488,1.881899356842041,0.39224016666412354
832687.551,9.016950607299805,1.8735483884811401,0.44503822922706604
832787.551,8.986882209777832,1.866199254989624,0.5189270973205566
832887.551,8.841322898864746,1.868181824684143,0.6051957011222839
832987.551,10.208857536315918,1.8707432746887207,0.5500914454460144
833087.551,11.3328275680542,1.8668423891067505,0.39971643686294556
833187.551,10.900208473205566,1.8372828960418701,0.2314223051071167
833287.551,9.1657075881958,1.804250717163086,0.2470315843820572
833387.551,8.023053169250488,1.775197148323059,0.39050155878067017
833487.551,8.273908615112305,1.7638894319534302,0.5456202626228333
833587.551,9.261242866516113,1.7632259130477905,0.5956527590751648
833687.551,10.091259002685547,1.763874888420105,0.5439193248748779
833787.551,9.804184913635254,1.7522507905960083,0.4777929484844208
833887.551,8.889458656311035,1.7432464361190796,0.5159260034561157
833987.551,8.702549934387207,1.7379982471466064,0.6389293074607849
834087.551,9.242090225219727,1.742440104484558,0.668790876865387
834187.551,10.515875816345215,1.744888424873352,0.6165255308151245
834287.551,10.86358642578125,1.737112045288086,0.46848002076148987
834387.551,10.113045692443848,1.7244300842285156,0.3952714502811432
834487.551,10.316060066223145,1.7075802087783813,0.317582368850708
834587.551,7.995716094970703,1.6932575702667236,0.41750824451446533
834687.551,8.589339256286621,1.6981652975082397,0.49646222591400146
834787.551,9.856762886047363,1.7024202346801758,0.45950815081596375
834887.551,10.623891830444336,1.700195550918579,0.37215855717658997
834987.551,8.649654388427734,1.6914386749267578,0.358021080493927
835087.551,8.685775756835938,1.6921311616897583,0.47684651613235474
835187.551,8.045827865600586,1.7037949562072754,0.5853373408317566
835287.551,8.793020248413086,1.7236604690551758,0.6864868402481079
835387.551,10.618995666503906,1.7466340065002441,0.6334213614463806
835487.551,10.453821182250977,1.7556906938552856,0.45427995920181274
835587.551,9.644246101379395,1.7420474290847778,0.3375576138496399
835687.551,8.480647087097168,1.7303344011306763,0.40827715396881104
835787.551,8.434589385986328,1.7279363870620728,0.5191371440887451
835887.551,9.043627738952637,1.7360323667526245,0.5757815837860107
835987.551,10.078195571899414,1.738567590713501,0.5251124501228333
836087.551,10.527349472045898,1.737059235572815,0.4398990571498871
836187.551,8.990010261535645,1.7272435426712036,0.4140993654727936
836287.551,8.528608322143555,1.7218983173370361,0.48385903239250183
836387.551,8.09566879272461,1.7251758575439453,0.5940473675727844
836487.551,9.500118255615234,1.7362724542617798,0.6148115992546082
836587.551,11.077045440673828,1.751081943511963,0.5699560046195984
836687.551,10.878384590148926,1.744028091430664,0.28858256340026855
836787.551,7.509735107421875,1.729231595993042,0.32552000880241394
836887.551,7.550546169281006,1.7277930974960327,0.4773631691932678
836987.551,8.17982292175293,1.746072769165039,0.6094919443130493
837087.551,9.595669746398926,1.7684162855148315,0.6037635803222656
837187.551,9.051291465759277,1.7884743213653564,0.548894464969635
837287.551,8.251359939575195,1.7970701456069946,0.5591170191764832
837387.551,8.004592895507812,1.8066444396972656,0.5627833604812622
837487.551,7.460685729980469,1.8227119445800781,0.643582820892334
837587.551,8.65490436553955,1.8397397994995117,0.6866686344146729
837687.551,9.107003211975098,1.8667758703231812,0.6626356840133667
837787.551,10.260091781616211,1.8772114515304565,0.5936813354492188
837887.551,10.692070960998535,1.8783750534057617,0.47584694623947144
837987.551,8.938682556152344,1.8740065097808838,0.4491502344608307
838087.551,8.30050277709961,1.8784887790679932,0.5197169184684753
838187.551,7.545166015625,1.8910307884216309,0.6408851146697998
838287.551,8.761796951293945,1.918517827987671,0.6750863790512085
838387.551,8.9183349609375,1.940925121307373,0.5809168815612793
838487.551,8.998769760131836,1.9536625146865845,0.4165274202823639
838587.551,7.676161766052246,1.9428040981292725,0.36550846695899963
838687.551,7.270033836364746,1.9397028684616089,0.4869317412376404
838787.551,7.754158973693848,1.9410345554351807,0.582038402557373
838887.551,8.349625587463379,1.947447657585144,0.5693512558937073
838987.551,8.712308883666992,1.9529707431793213,0.47898170351982117
839087.551,9.154939651489258,1.9392647743225098,0.23880089819431305
839187.551,6.954710483551025,1.9189175367355347,0.21196499466896057
839287.551,6.291465759277344,1.9008363485336304,0.29008209705352783
839387.551,6.615231990814209,1.9086354970932007,0.3827178478240967
839487.551,5.6329755783081055,1.9366424083709717,0.35719311237335205
839587.551,5.762575626373291,1.9569530487060547,0.29919999837875366
839687.551,6.634181022644043,1.9800876379013062,0.17736028134822845
839787.551,5.603814125061035,1.9858372211456299,0.24448107182979584
839887.551,5.622715473175049,1.9939781427383423,0.3952944278717041
839987.551,6.549472808837891,2.013082504272461,0.5109174847602844
840087.551,7.391551971435547,2.054094076156616,0.5071297883987427
840187.551,7.163578987121582,2.078835964202881,0.3962649405002594
840287.551,7.098601341247559,2.0864758491516113,0.2395295798778534
840387.551,5.634687423706055,2.0842394828796387,0.23302046954631805
840487.551,5.685773849487305,2.083968162536621,0.33998194336891174
840587.551,7.207544803619385,2.0981855392456055,0.3685252368450165
840687.551,6.954486846923828,2.1173605918884277,0.2637499272823334
840787.551,5.733354091644287,2.127570629119873,0.18522292375564575
840887.551,5.034981727600098,2.133960485458374,0.11672501266002655
840987.551,4.280588150024414,2.137915849685669,0.17068563401699066
841087.551,5.591819763183594,2.1492748260498047,0.29770413041114807
841187.551,6.267815589904785,2.1731278896331787,0.4472525119781494
841287.551,6.906033515930176,2.202237129211426,0.43291643261909485
841387.551,6.717100620269775,2.2228987216949463,0.3127690851688385
841487.551,6.332468032836914,2.2151641845703125,0.1028786301612854
841587.551,5.544086456298828,2.19799542427063,0.10861967504024506
841687.551,4.7565836906433105,2.19258975982666,0.2870592474937439
841787.551,6.083868980407715,2.1953811645507812,0.2573757767677307
841887.551,6.299708366394043,2.190234899520874,0.15001323819160461
841987.551,6.688962936401367,2.164180040359497,-0.05148874595761299
842087.551,5.089677810668945,2.1413848400115967,0.008782156743109226
842187.551,5.575324535369873,2.1149017810821533,0.09715832024812698
842287.551,5.2233476638793945,2.099597692489624,0.1661246418952942
842387.551,5.5604329109191895,2.0894665718078613,0.18028362095355988
842487.551,6.131181716918945,2.0718994140625,0.10389216989278793
842587.551,6.856852054595947,2.0504016876220703,-0.03964335098862648
842687.551,4.749051094055176,2.0205228328704834,-0.01499931514263153
842787.551,5.0289835929870605,1.9981496334075928,0.06256645172834396
842887.551,5.3352460861206055,1.9944089651107788,0.12589506804943085
842987.551,5.176639556884766,1.9865622520446777,0.07553128898143768
843087.551,5.203718185424805,1.9734981060028076,-0.025307536125183105
843187.551,5.467940330505371,1.949736475944519,-0.03058004193007946
843287.551,5.765759468078613,1.9211004972457886,0.02411525323987007
843387.551,5.903815269470215,1.9118611812591553,0.13565614819526672
843487.551,5.771910667419434,1.91470205783844,0.18078076839447021
843587.551,6.169273376464844,1.9157806634902954,0.07281436026096344
843687.551,6.24832820892334,1.9019055366516113,-0.10015534609556198
843787.551,5.707589149475098,1.8791661262512207,-0.07478611916303635
843887.551,5.487757682800293,1.8600013256072998,-0.01746187172830105
843987.551,5.709336757659912,1.8503222465515137,0.11011060327291489
844087.551,6.317622184753418,1.8460055589675903,0.10381702333688736
844187.551,6.233429431915283,1.8423763513565063,0.05804464593529701
844287.551,6.261953830718994,1.8306884765625,-0.026735421270132065
844387.551,5.718175411224365,1.8158406019210815,-0.1076698824763298
844487.551,5.498053550720215,1.7925106287002563,-0.0374017097055912
844587.551,5.603093147277832,1.7849757671356201,0.06409281492233276
844687.551,7.235138893127441,1.779729962348938,0.04617063328623772
844787.551,8.043354034423828,1.7656362056732178,-0.10500171035528183
844887.551,7.603508472442627,1.735860824584961,-0.2264658510684967
844987.551,6.8929595947265625,1.7057212591171265,-0.31837570667266846
845087.551,5.229147434234619,1.6750259399414062,-0.1884712427854538
845187.551,5.7244486808776855,1.657385230064392,-0.04369890317320824
845287.551,6.8085408210754395,1.6554752588272095,-0.011687051504850388
845387.551,7.822723388671875,1.6548162698745728,-0.1033487617969513
845487.551,7.791736125946045,1.6435173749923706,-0.1717102825641632
845587.551,8.040020942687988,1.6175075769424438,-0.17734266817569733
845687.551,7.532115936279297,1.591941237449646,-0.07188527286052704
845787.551,7.233989715576172,1.5862661600112915,0.10375329107046127
845887.551,8.101366996765137,1.592625379562378,0.19160763919353485
845987.551,9.1792573928833,1.597703218460083,0.1508931815624237
846087.551,9.120513916015625,1.5867465734481812,0.05874020233750343
846187.551,9.009252548217773,1.5642400979995728,-0.015539183281362057
846287.551,8.176759719848633,1.534759759902954,-0.018711725249886513
846387.551,7.34669303894043,1.516387701034546,0.10067763924598694
846487.551,8.665218353271484,1.5048645734786987,0.14074429869651794
846587.551,9.246787071228027,1.4881954193115234,0.08941107988357544
846687.551,8.658905029296875,1.4441405534744263,0.002644233638420701
846787.551,7.827420234680176,1.39756441116333,0.003892588894814253
846887.551,7.243194580078125,1.360194444656372,0.11621098220348358
846987.551,7.413280963897705,1.3364781141281128,0.21039627492427826
847087.551,8.63544750213623,1.3232243061065674,0.2092663049697876
847187.551,9.503637313842773,1.3048770427703857,0.104132741689682
847287.551,9.704071044921875,1.2807550430297852,-0.005405032075941563
847387.551,8.264777183532715,1.2349210977554321,-0.014757653698325157
847487.551,7.317828178405762,1.189860463142395,0.04430945962667465
847587.551,7.636096954345703,1.1718274354934692,0.17397063970565796
847687.551,8.392807006835938,1.1672277450561523,0.158056378364563
847787.551,8.431872367858887,1.1533766984939575,0.06410735845565796
847887.551,7.881603240966797,1.1190892457962036,-0.02111784555017948
847987.551,6.874289512634277,1.0940070152282715,0.026155702769756317
848087.551,7.232104301452637,1.0833669900894165,0.14369282126426697
848187.551,7.783792018890381,1.077498435974121,0.197697713971138
848287.551,8.550979614257812,1.0697883367538452,0.20086926221847534
848387.551,9.10860824584961,1.0658080577850342,0.12753097712993622
848487.551,9.626255989074707,1.0547029972076416,-0.06974585354328156
848587.551,7.314892292022705,1.0164929628372192,-0.11043592542409897
848687.551,6.383316993713379,0.9908419847488403,0.0037226290442049503
848787.551,7.339327812194824,0.9788201451301575,0.06402799487113953
848887.551,7.871872425079346,0.9616416096687317,0.02506406046450138
848987.551,8.559364318847656,0.9471520185470581,-0.061431385576725006
849087.551,8.326272964477539,0.9192869067192078,-0.10699643939733505
849187.551,8.430978775024414,0.8952015042304993,-0.11315371841192245
849287.551,8.14674186706543,0.882906973361969,-0.021150503307580948
849387.551,7.646062850952148,0.8812010884284973,0.10056446492671967
849487.551,9.076905250549316,0.8891017436981201,0.11594268679618835
849587.551,9.507892608642578,0.8910491466522217,0.029118789359927177
849687.551,8.262632369995117,0.875069797039032,-0.027906740084290504
849787.551,7.390807151794434,0.854870617389679,-0.002165945479646325
849887.551,7.668488502502441,0.8451429009437561,0.12213847041130066
849987.551,7.982259750366211,0.8485463857650757,0.14262346923351288
850087.551,8.211289405822754,0.8582214713096619,0.07761211693286896
850187.551,8.046878814697266,0.8603866696357727,-0.013779177330434322
850287.551,6.292536735534668,0.8565017580986023,-0.024280428886413574
850387.551,6.193567276000977,0.8569959998130798,0.08012886345386505
850487.551,6.7529778480529785,0.8751760721206665,0.27249518036842346
850587.551,8.09743595123291,0.8914529085159302,0.2246081531047821
850687.551,8.875429153442383,0.8976113796234131,0.06037284806370735
850787.551,9.525833129882812,0.8818812966346741,-0.21568524837493896
850887.551,6.7950825691223145,0.8463767766952515,-0.1144668310880661
850987.551,6.820199012756348,0.8366976380348206,-0.04642432928085327
851087.551,6.87523078918457,0.8446910977363586,0.09648697078227997
